Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,4.0,1.0,64.0,1.931289443746209e-05,1.719416286505293e-05,0.0033530527725815,0.0032636900432407,0.9998297095298768,0.9998709559440612,201.0,1576.0,2069.72,0.0004061804735101,0.0008609989890828,0.0003083182382397
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,4.0,70.0,64.0,0.0211973506957292,0.0177145563066005,0.1124357283115387,0.1024745032191276,0.788801908493042,0.8578652143478394,201.0,2156.0,2553.42,0.0219758735555741,0.0252537913620471,0.0295905750244855
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,4.0,140.0,64.0,0.0238911937922239,0.034020647406578,0.1192472353577613,0.1416271775960922,0.7355678081512451,0.7037655115127563,201.0,645.0,740.88,0.046933461808496,0.0418791808187961,0.0300363879650831
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,8.0,1.0,64.0,3.160411142744124e-05,2.0519100871752016e-05,0.0034765526652336,0.0031908543314784,0.999699056148529,0.9998440742492676,393.0,2579.0,6772.27,0.0006730903114657,0.0019930037669837,0.0008351744618266
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,8.0,70.0,64.0,0.0020044799894094,0.0029175006784498,0.035699151456356,0.0438981056213378,0.9813895225524902,0.978566348552704,393.0,2590.0,6265.79,0.0113859029693735,0.0173811689019203,0.015343434177339
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,8.0,140.0,64.0,0.0096041392534971,0.0251146014779806,0.0791401267051696,0.1197761893272399,0.9027316570281982,0.7923457026481628,393.0,568.0,1271.84,0.0182553789345547,0.0284420456737279,0.0177241638302803
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,16.0,1.0,64.0,0.0007319222204387,0.0004255013482179,0.013339813798666,0.0115397246554493,0.9932597279548644,0.9967918395996094,777.0,2592.0,13931.43,0.0003777268808335,0.0042214798741042,0.0062855407595634
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,16.0,70.0,64.0,0.0001841775520006,0.0007967693964019,0.0103230867534875,0.019892456009984,0.9984872937202454,0.9942973256111144,777.0,5810.0,27364.71,0.000745901327011,0.0060503156855702,0.0039136800915002
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,7.0,0.001,8.0,,16.0,140.0,64.0,0.0057876072824001,0.0198298692703247,0.0651027858257293,0.0967761501669883,0.9461157321929932,0.8392999768257141,777.0,430.0,1931.17,0.0019397669530007,0.0200395826250314,0.0070384452119469
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,4.0,1.0,64.0,1.1094012734247372e-05,1.1434521184128243e-05,0.0026538332458585,0.0026590956840664,0.9998995661735536,0.999914526939392,297.0,1612.0,3052.55,0.0003621774812927,0.0007931794971227,0.0003117322630714
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,4.0,70.0,64.0,0.0205771531909704,0.0162192080169916,0.1086902618408203,0.0969980210065841,0.7967296838760376,0.8706604242324829,297.0,2495.0,4382.2,0.0217395232369502,0.0264627169817686,0.0288618300110101
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,4.0,140.0,64.0,0.0239423103630542,0.0328028760850429,0.1232486292719841,0.1408864110708236,0.7314547896385193,0.7180256247520447,297.0,648.0,1122.29,0.0477894714309109,0.0427541881799697,0.0315260849893093
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,8.0,1.0,64.0,6.214035965967923e-05,2.0211680748616345e-05,0.0037753726355731,0.0032006194815039,0.999410092830658,0.9998490810394288,585.0,1875.0,7171.93,0.0002265080052893,0.0007716584368608,0.0003924435004591
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,8.0,70.0,64.0,0.0022157307248562,0.0033552825916558,0.038154873996973,0.045622993260622,0.979028820991516,0.9748521447181702,585.0,1615.0,5655.55,0.009644700317747,0.015963451936841,0.0133619112893939
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,8.0,140.0,64.0,0.0090106697753071,0.0260240267962217,0.0771905332803726,0.1179026290774345,0.9108725786209106,0.7825760245323181,585.0,485.0,1587.56,0.0153409306658431,0.0275148190557956,0.0150451799854636
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,16.0,1.0,64.0,0.0003146481176372,0.0001885786623461,0.0094115864485502,0.0080936979502439,0.9969727396965028,0.998626172542572,1161.0,3118.0,23843.31,0.0001646372693357,0.0014498085947707,0.0019424663623794
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,16.0,70.0,64.0,0.0001433717989129,0.0005020268727093,0.0091571118682622,0.0171452108770608,0.9987942576408386,0.9968535900115968,1161.0,2092.0,15036.83,0.0002324664253844,0.003016797825694,0.0014038522494956
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,7.0,0.001,8.0,,16.0,140.0,64.0,0.0043022814206779,0.015574112534523,0.0553474090993404,0.0839777737855911,0.9592100977897644,0.8754557371139526,1161.0,431.0,2828.83,0.0010856789958779,0.017008502036333,0.0055558267049491
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,4.0,1.0,64.0,2.09842201002175e-05,2.798408422677312e-05,0.0035618531983345,0.0042277537286281,0.9998127818107604,0.9997918009757996,53.0,2409.0,678.3,0.0004879580577835,0.0008166304323822,0.0003598706098273
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,4.0,70.0,64.0,0.0310162939131259,0.0261798352003097,0.1327411979436874,0.1264255940914154,0.6597646474838257,0.7896711230278015,53.0,424.0,104.89,0.0242951742062966,0.0262928400188684,0.030370358377695
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,4.0,140.0,64.0,0.028875034302473,0.0398994088172912,0.1341229677200317,0.158443421125412,0.6777992248535156,0.6447509527206421,53.0,1097.0,278.72,0.0423001440034972,0.0458717383444309,0.0364629514515399
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,8.0,1.0,64.0,7.491976430173963e-05,6.91451205057092e-05,0.0064253425225615,0.0066190464422106,0.99932599067688,0.9994705319404602,101.0,3756.0,2025.38,0.0031541094416752,0.0065601165406405,0.0035425263922661
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,8.0,70.0,64.0,0.0064780092798173,0.0077619366347789,0.0637404769659042,0.0702528208494186,0.9417917132377625,0.9412093758583068,101.0,3881.0,1942.77,0.0192607779883676,0.0226607806980609,0.0205133408308029
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,8.0,140.0,64.0,0.0164116006344556,0.0268440283834934,0.1033239737153053,0.1276941448450088,0.8340793251991272,0.7705637812614441,101.0,772.0,344.63,0.030996362445876,0.035771831870079,0.0342668555676937
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,16.0,1.0,64.0,0.0002438472001813,0.0001738619466777,0.0083445403724908,0.0091317733749747,0.9977402687072754,0.9986671209335328,197.0,5307.0,5643.77,0.0037995722610503,0.0104592526331543,0.0087293488904833
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,16.0,70.0,64.0,0.0005590787041001,0.0013194016646593,0.0181586015969514,0.0265085641294717,0.9951578974723816,0.9905889630317688,197.0,2642.0,2604.49,0.0069749830808076,0.0169677678495645,0.0166514459997415
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,4.0,,16.0,140.0,64.0,0.0148284658789634,0.0272068325430154,0.0948687419295311,0.1263590455055236,0.8506432175636292,0.779045045375824,197.0,501.0,456.02,0.0178273052442818,0.0312619730830192,0.0346732437610626
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,4.0,1.0,64.0,1.32639243020094e-05,1.88893191079842e-05,0.0028076136950403,0.0032950034365057,0.9998726844787598,0.9998592734336852,101.0,1946.0,941.14,0.0019268470699898,0.0031495164148509,0.0012699194485321
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,4.0,70.0,64.0,0.0241868831217288,0.0206859242171049,0.1205004826188087,0.1121534779667854,0.7528591752052307,0.8346461057662964,101.0,1550.0,667.86,0.0239204379419485,0.0267606656998395,0.0318786241114139
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,4.0,140.0,64.0,0.0309024695307016,0.0381942093372345,0.1362406015396118,0.1547999233007431,0.6396802663803101,0.6634308099746704,101.0,488.0,206.68,0.040967031278544,0.0443882308900356,0.0356391705572605
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,8.0,1.0,64.0,1.7990703781833872e-05,1.5173187421169132e-05,0.0031680068932473,0.0030975930858403,0.9998266696929932,0.9998904466629028,197.0,3163.0,3060.07,0.0009778151288628,0.0021524494513869,0.0010415851138532
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,8.0,70.0,64.0,0.0052306950092315,0.004415679257363,0.0582950860261917,0.0551182404160499,0.9514270424842834,0.9669761657714844,197.0,3803.0,3436.28,0.015511374713646,0.0191547982394695,0.0201476328074932
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,8.0,140.0,64.0,0.016017073765397,0.0284722130745649,0.1023745760321617,0.1314807087182998,0.8339865803718567,0.7566190361976624,197.0,506.0,401.16,0.0220939873252064,0.0321889743208885,0.0209615994244813
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,16.0,1.0,64.0,0.0001018498733174,4.151940083829686e-05,0.0053998311050236,0.0045374790206551,0.9990458488464355,0.99968159198761,389.0,5220.0,10145.04,0.0012516968825366,0.0051191332750022,0.0053336941637098
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,16.0,70.0,64.0,0.0003059602167923,0.0011505540460348,0.0131534487009048,0.0215994305908679,0.9974154233932496,0.9916077852249146,389.0,2067.0,3752.42,0.0020396286337119,0.0067908614873886,0.0051720510236918
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,4.0,,16.0,140.0,64.0,0.0069010779261589,0.0195605847984552,0.0664790347218513,0.1060593873262405,0.9346987009048462,0.8358474373817444,389.0,446.0,748.06,0.0044787831720896,0.0204149466007947,0.0098863588646054
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,4.0,1.0,64.0,1.4134773664409296e-05,1.5390200132969767e-05,0.002949422923848,0.0031421466264873,0.999870538711548,0.9998812675476074,149.0,1432.0,981.29,0.0003465011686785,0.0005225307540968,0.0002958610421046
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,4.0,70.0,64.0,0.0228323247283697,0.0197449717670679,0.1170347183942794,0.1081725656986236,0.7701239585876465,0.8403574824333191,149.0,1533.0,960.17,0.0225824018319447,0.026863669976592,0.0291179977357387
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,4.0,140.0,64.0,0.0283625517040491,0.0355324670672416,0.1317500472068786,0.1473142206668853,0.677549421787262,0.6948272585868835,149.0,806.0,509.72,0.0385250204967127,0.0457487851381301,0.0365899167954921
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,8.0,1.0,64.0,2.4086732082651e-05,1.6349471479770727e-05,0.0032350621186196,0.0028614811599254,0.9997719526290894,0.9998742938041688,293.0,1765.0,2546.67,0.0002503568233805,0.0005449704476632,0.00041780306492
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,8.0,70.0,64.0,0.0044577922672033,0.0042949472554028,0.0541798137128353,0.0527344234287738,0.958875298500061,0.967825710773468,293.0,2162.0,2855.68,0.0109425848349928,0.016580743715167,0.0140879452228546
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,8.0,140.0,64.0,0.0166453402489423,0.0276258867233991,0.1032044738531112,0.1330464631319046,0.8266011476516724,0.7628807425498962,293.0,402.0,476.01,0.0184804557356983,0.0280348490923643,0.017732074484229
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,16.0,1.0,64.0,6.606393435504287e-05,4.152690235059709e-05,0.0046809269115328,0.0045125274918973,0.9993631839752196,0.999691903591156,581.0,2444.0,7060.82,0.0002180711337132,0.0009939139708876,0.0013801036402583
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,16.0,70.0,64.0,0.0001129599040723,0.0003827651380561,0.0080855339765548,0.01391470618546,0.9989684820175172,0.997105836868286,581.0,2700.0,7160.61,0.0004352179207166,0.0022360153961926,0.0011045802384614
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,4.0,,16.0,140.0,64.0,0.0128689697012305,0.0155651671811938,0.0893540605902671,0.1055716574192047,0.8679137825965881,0.8797023892402649,581.0,516.0,1233.97,0.001993295532884,0.0169618967920541,0.006390705704689
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,4.0,1.0,64.0,1.862110002548434e-05,2.0013809262309223e-05,0.0032593228388577,0.0034972985740751,0.9998273253440856,0.999845802783966,79.0,3683.0,1573.68,0.0016578787588514,0.0034120639320462,0.0011524198343977
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,4.0,70.0,64.0,0.0225417595356702,0.0197522118687629,0.1153740212321281,0.1087595894932746,0.768071174621582,0.8415975570678711,79.0,2406.0,1010.68,0.02371297756003,0.0260210093110799,0.0298526007682085
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,4.0,140.0,64.0,0.0303651709109544,0.0347799099981784,0.1373218148946762,0.1459756642580032,0.6500963568687439,0.7011592388153076,79.0,835.0,339.7,0.0420453320774767,0.0447665192186832,0.0392908044159412
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,8.0,1.0,64.0,6.144868530100212e-05,4.268170960131101e-05,0.0058349021710455,0.0050662835128605,0.9994269013404846,0.9996716380119324,151.0,4217.0,3770.8,0.0015224414819385,0.0028109601698815,0.0016122633824124
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,8.0,70.0,64.0,0.0039390381425619,0.0055595999583601,0.0516496933996677,0.0604499019682407,0.9623063802719116,0.9588663578033448,151.0,2931.0,2359.8,0.0154367553898029,0.0203434117138385,0.0191620420664548
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,8.0,140.0,64.0,0.0156229445710778,0.0262255761772394,0.1044900938868522,0.1249134764075279,0.8402954339981079,0.7803931832313538,151.0,510.0,375.32,0.0238215860445052,0.0308221150189638,0.0227451939135789
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,16.0,1.0,64.0,0.0005375053733587,0.0004089045105502,0.0134194800630211,0.013014224357903,0.9950388073921204,0.9969323873519896,295.0,4850.0,9142.58,0.0021318167448043,0.0085943387821316,0.0088340397924184
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,16.0,70.0,64.0,0.0005583991296589,0.0019004901405423,0.0181093495339155,0.0310412477701902,0.9947279691696168,0.9861903190612792,295.0,1893.0,3206.42,0.0033666993905272,0.009087435901165,0.0086221490055322
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,6.0,,16.0,140.0,64.0,0.005429268348962,0.0205086711794137,0.0604806132614612,0.0970494076609611,0.947271168231964,0.8291176557540894,295.0,845.0,1263.26,0.0079758504871279,0.0296254251152277,0.0164279267191886
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,4.0,1.0,64.0,1.5186342352535576e-05,1.5989380699465983e-05,0.0030080631840974,0.0032118610106408,0.9998531341552734,0.9998852014541626,151.0,1686.0,1357.52,0.0006474248861195,0.0012317843502387,0.000455812056316
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,4.0,70.0,64.0,0.020663259550929,0.0174492318183183,0.1100168675184249,0.1014249101281166,0.7905954718589783,0.8619606494903564,151.0,2964.0,2200.42,0.0230022501200437,0.0273150131106376,0.0286931376904249
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,4.0,140.0,64.0,0.0256778448820114,0.0340315327048301,0.1262542754411697,0.1427097767591476,0.71366286277771,0.70624840259552,151.0,790.0,582.66,0.0363221841139925,0.0458001717925071,0.0305849257856607
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,8.0,1.0,64.0,3.675382322398946e-05,2.8065236620022915e-05,0.0035401366185396,0.003585243364796,0.999644696712494,0.9997888803482056,295.0,2817.0,4720.92,0.0007359717099461,0.001698273117654,0.0008013192564249
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,8.0,70.0,64.0,0.0027731989976018,0.0039350488223135,0.0423981510102748,0.0504561103880405,0.9738892912864684,0.9712314009666444,295.0,2325.0,3446.57,0.0118393032915062,0.0168286152184009,0.016053557395935
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,8.0,140.0,64.0,0.0192194450646638,0.0254256892949342,0.1170800849795341,0.127247154712677,0.7995166778564453,0.7872079014778137,295.0,424.0,576.27,0.0196729425806552,0.0255763754248619,0.019718375056982
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,16.0,1.0,64.0,0.0006737222429364,0.0002737899776548,0.0120521150529384,0.0110200708732008,0.9935052990913392,0.9979048371315002,583.0,3347.0,11126.68,0.0006757753435522,0.0036366358399391,0.0030739412177354
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,16.0,70.0,64.0,0.0004488010599743,0.0011519675608724,0.0170488264411687,0.0251537691801786,0.9963750839233398,0.9919193387031556,583.0,738.0,2224.96,0.00093992712209,0.0032411511056125,0.003055551322177
1.0,vqc,reuploading_rivera-ruiz_2,mackey_1000,8.0,0.001,6.0,,16.0,140.0,64.0,0.0051539009436964,0.0142749454826116,0.0572400726377964,0.0886192321777343,0.9494932889938354,0.8862873315811157,583.0,480.0,1337.28,0.0025071764248423,0.0164168309420347,0.0072526643052697
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,4.0,1.0,64.0,1.742799395287875e-05,1.7881262465380132e-05,0.0032638220582157,0.0034293488133698,0.9998390078544616,0.9998647570610046,223.0,1431.0,1701.99,0.0007536173216067,0.0012639170745387,0.000589340168517
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,4.0,70.0,64.0,0.0215750951319932,0.0172291193157434,0.1129683926701545,0.1007466912269592,0.7820017337799072,0.8631835579872131,223.0,1819.0,1953.67,0.0214533863796128,0.0267154015600681,0.0278050824999809
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,4.0,140.0,64.0,0.0277343522757291,0.0345968604087829,0.1345175057649612,0.1452556252479553,0.6786056160926819,0.6974892020225525,223.0,526.0,556.66,0.0353292951153384,0.0434656627476215,0.032857846468687
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,8.0,1.0,64.0,1.253943901247112e-05,1.6341104128514417e-05,0.0025897161103785,0.0028425909113138,0.999879002571106,0.9998851418495178,439.0,1732.0,4177.25,0.0002724370438954,0.0010274016531184,0.00056162889814
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,8.0,70.0,64.0,0.0027499378193169,0.0035015649627894,0.043006032705307,0.0479156486690044,0.9749006032943726,0.9736578464508056,439.0,2152.0,4841.07,0.0099085555929276,0.0154581163078546,0.0137564959004521
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,8.0,140.0,64.0,0.0169876217842102,0.0285034719854593,0.1085822880268096,0.1326171308755874,0.8224642872810364,0.7544148564338684,439.0,408.0,793.48,0.0160178329097107,0.0287544354796409,0.0156304705888032
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,16.0,1.0,64.0,0.0008688484085723,0.00024440290872,0.012986852787435,0.010520570911467,0.9923411011695862,0.998255491256714,871.0,2090.0,10116.43,0.0003609077029977,0.0024129441007971,0.0039976155385375
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,16.0,70.0,64.0,0.0002279801119584,0.0011657823342829,0.0115574253723025,0.0205867253243923,0.9978912472724916,0.9919437170028688,871.0,1914.0,8667.42,0.0005751761685435,0.0038727570790797,0.0021505211479961
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,8.0,0.001,6.0,,16.0,140.0,64.0,0.0048663974739611,0.0189114920794963,0.056594330817461,0.0913485437631607,0.9526075720787048,0.8507110476493835,871.0,431.0,1754.57,0.0014991332718636,0.0217236895114183,0.0059464895166456
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,8.0,,4.0,1.0,64.0,1.7957579984795302e-05,1.725126821838785e-05,0.0031796244438737,0.0032787250820547,0.9998302459716796,0.9998704791069032,105.0,2795.0,2044.17,0.0025553353829309,0.0049130646511912,0.0014299937756732
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,8.0,,4.0,70.0,64.0,0.0216019097715616,0.0179020371288061,0.1130889281630516,0.1025102362036705,0.7828323841094971,0.8566361665725708,105.0,3240.0,2167.34,0.024640692397952,0.0272273607552051,0.0304263513535261
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,8.0,,4.0,140.0,64.0,0.0258589014410972,0.0338896326720714,0.1303940862417221,0.1436801105737686,0.7096155285835266,0.7049663066864014,105.0,1068.0,704.88,0.0397280934784147,0.0501858554780483,0.0358274318277835
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,8.0,,8.0,1.0,64.0,0.0001424090878572,7.287706102943048e-05,0.0067356619983911,0.0059435837902128,0.9986465573310852,0.9994484782218932,201.0,1591.0,2303.07,0.0009926980856107,0.0022424603812396,0.0012695842888206
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,8.0,,8.0,70.0,64.0,0.0037963099312037,0.0045397323556244,0.0516094043850898,0.0553669407963752,0.9644904732704164,0.9661365151405334,201.0,2467.0,3259.2,0.0138227521545357,0.0187348388135433,0.0188670344650745
1.0,vqc,reuploading_rivera-ruiz_1,mackey_1000,8.0,0.001,8.0,,8.0,140.0,64.0,0.0151213724166154,0.027491895481944,0.1022661030292511,0.1304776966571808,0.8508949279785156,0.764285683631897,201.0,544.0,650.08,0.0228232038207352,0.0319802835583686,0.0235314890742301
