Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.001,8.0,,4.0,13.0,64.0,283.0,0.018644201755523632,0.001029521279394412,0.0167713463306427,0.0204880442470312,0.01863059215247625,0.0006383396685123513,0.01925719063729043,0.0011026252910888994,0.0172283966094255,0.0212275311350822,0.019224083982407998,0.0007703155279159494,0.09920967221260066,0.003063901183151939,0.094587929546833,0.1036049202084541,0.099483523517847,0.0025244951248169015,0.10080194622278212,0.003224729044815101,0.0954810976982116,0.1053416952490806,0.1012885011732578,0.0031538158655166487,0.7874073088169098,0.013723337927365345,0.7636422514915466,0.8112914562225342,0.7866776287555695,0.010254472494125366,0.7710902452468872,0.014781443034947954,0.7441700100898743,0.797474205493927,0.7719032764434814,0.010001838207244873,4196.2,776.8201593676622,2463.0,5357.0,4303.5,466.5,10349.133,1926.1312056038653,6124.16,13406.24,10638.59,1098.1800000000003,0.03493763267062598,0.0018055945968044062,0.0318137452937662,0.0381652455776929,0.03501523965969675,0.0008337832987308502,0.04178471006453032,0.0021561493464479172,0.0387098342180252,0.0453324429690837,0.041246594861149746,0.0011359676718711957,0.03964202962815756,0.0018054135367180685,0.037640742957592,0.0428768470883369,0.03889952227473255,0.0006630364805459976
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.001,6.0,,4.0,13.0,64.0,285.0,0.017915245890617323,0.0008179218346785427,0.0167013127356767,0.0190499406307935,0.0179467042908072,0.0007459688931704001,0.01873252410441632,0.0008209931373586371,0.0172924678772687,0.0199763104319572,0.0188292814418673,0.0006568105891347001,0.09696844294667238,0.002760866964864753,0.0925419852137565,0.1008711233735084,0.0967130474746227,0.0025790669023991047,0.0989886954426765,0.0027528104670229785,0.0942293256521225,0.1032328829169273,0.09876524284482,0.0022874213755130976,0.7974634528160095,0.010044882282027058,0.7815049290657043,0.8155944347381592,0.7972091734409332,0.007066786289215088,0.779408997297287,0.010736177926451252,0.7633970379829407,0.7983629107475281,0.7785191535949707,0.008847177028656006,2776.9,553.1573826678986,1940.0,3719.0,2865.0,470.5,5457.246,1114.8659161459732,3675.88,7268.51,5543.805,1023.71,0.030816613286733602,0.0008916662329624213,0.0292870700359344,0.0323789371177554,0.0306570298038423,0.0005040987394750503,0.036537417769432,0.0013112986400042705,0.0332351215183734,0.0379663258790969,0.03680660016834735,0.0006862767040729523,0.035432906821370104,0.0011211639325839668,0.0328412316739559,0.0365440361201763,0.035628521814942346,0.0006876029074192012
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.001,6.0,,8.0,13.0,64.0,549.0,0.0106967781670391,0.00043061491231003324,0.0100644491612911,0.0112248267978429,0.010630810167640399,0.0004265136085450502,0.01176829235628243,0.0004126057589726766,0.0112576046958565,0.0124083226546645,0.011804285459220399,0.00043709808960559933,0.06500585712492463,0.0017760747375487255,0.0623522512614727,0.0682168826460838,0.06519696488976476,0.0011724941432475974,0.07072825059294698,0.0017090431560298667,0.0683718472719192,0.074701078236103,0.07107345387339589,0.0005759857594966472,0.8840335190296174,0.004648463960772865,0.8776060938835144,0.8895283341407776,0.8847084641456604,0.004655689001083374,0.8684738636016845,0.0049840656108453025,0.8597042560577393,0.8752804398536682,0.8687891662120819,0.004094958305358887,2038.7,210.76339815062767,1811.0,2546.0,1997.5,103.5,8017.189000000001,775.1083243450555,7044.57,9848.15,7907.43,458.0250000000001,0.02124075331259515,0.0022362687714376833,0.0182768542319536,0.0254795480519533,0.02100712019018825,0.0019486642908304996,0.02343514263629909,0.0024032906971382887,0.019355559721589,0.0273905061185359,0.0229591783136129,0.0018225954845547503,0.02329826448112722,0.002481783745168055,0.0186464395374059,0.0264454111456871,0.02323789708316325,0.002131467685103399
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.001,4.0,,16.0,13.0,64.0,719.0,0.00946332029998299,0.0009427401631820742,0.0079220375046134,0.010849860496819,0.0096436818130314,0.0007369611412287001,0.011707580648362591,0.0007579964720453353,0.0102776465937495,0.0126781510189175,0.0116424686275422,0.0006040250882506501,0.061217445507645574,0.0031311136273314308,0.0554775260388851,0.0668719410896301,0.060633109882473904,0.0016421191394329002,0.06998927220702167,0.0020404453925196046,0.0662767961621284,0.0729332789778709,0.0695923008024692,0.0018727108836174011,0.9003745019435883,0.010139974925177053,0.8869279623031616,0.9192111492156982,0.8997065424919128,0.00808146595954895,0.868909502029419,0.008371430450749095,0.8580381870269775,0.885537326335907,0.8703877925872803,0.006374448537826538,943.6,151.1053936826876,707.0,1235.0,906.5,80.5,4675.481,728.0784929449572,3509.18,5948.9,4593.545,556.6800000000003,0.015868529216386325,0.0018736893258077896,0.0120759047567844,0.0184927719645202,0.01607199935242525,0.00099635464139285,0.02007976602762932,0.002189891969051643,0.0164620149880647,0.0238954201340675,0.01974845398217435,0.001534601673483852,0.019355986639857242,0.002535157113874234,0.0148842018097639,0.0231391116976737,0.019207016564905602,0.0021331915631890488
1.0,vqc,ruexp_Y_EXZ_Y_X_CY_X_EYZ_EYY_EYZ_CY_EXZ_EXX,lorenz_1000,0.001,8.0,,16.0,13.0,64.0,795.0,0.00966582791879768,0.0008409045599992917,0.0084260404109954,0.0107822399586439,0.00954121630638835,0.0007980181835591498,0.01188915595412249,0.0009239127402281437,0.0102786961942911,0.0129704577848315,0.011860373895615249,0.0009069624356926017,0.06147449798882004,0.0022617576099516856,0.0577333904802799,0.0648062080144882,0.061833247542381245,0.0018968842923641448,0.0695350050926208,0.0027318118422244328,0.0651158690452575,0.0742344558238983,0.0699495449662208,0.0015919767320155959,0.8981064558029175,0.008916172371568082,0.8852210640907288,0.9086845517158508,0.8980366289615631,0.008633494377136175,0.8669584810733795,0.01133691042799364,0.8531469106674194,0.8859525322914124,0.8661048114299774,0.009672611951828003,1060.5,108.26379819681185,893.0,1276.0,1058.5,83.5,8851.087000000001,829.2571523845908,7546.15,10455.77,8888.75,557.5950000000003,0.017801426018122533,0.0019736143671584888,0.0150329642463475,0.0210025546140968,0.01803264996269715,0.002030734298750749,0.02195983137935394,0.0015198228383299752,0.0196487754583358,0.0251061525195837,0.0216210009530186,0.0009025325998664006,0.02173991538584226,0.002050094547366759,0.01899348013103,0.026706226170063,0.0213012192398309,0.0009247008711099521
1.0,vqc,ruexp_Y_EYX_EXY_Z_Y_EXZ_CY_EYZ_CY_EXZ_CY_EYZ_Y_CX,lorenz_1000,0.001,6.0,,4.0,13.0,64.0,213.0,0.016779263503849447,0.0008424050209642096,0.0158264469355344,0.0183486901223659,0.01643796078860755,0.0004605073481798016,0.01751534938812251,0.0007006687669428389,0.016476783901453,0.0186793804168701,0.017405753023922402,0.0005420045927167026,0.09461807459592816,0.002547109494674873,0.0911047831177711,0.0992379337549209,0.09450990334153175,0.0020886994898319453,0.09657934159040446,0.0019517601217027677,0.0937031880021095,0.0994878038764,0.09696193784475321,0.0014797747135162492,0.8069587290287018,0.00995063852032693,0.7888889312744141,0.818107545375824,0.8108944594860077,0.005427747964859009,0.7941943049430847,0.008964873431979319,0.7783145904541016,0.8066558241844177,0.7965122163295746,0.005926400423049927,4328.2,681.9331052236722,3368.0,5326.0,4443.5,670.5,6780.436,999.5738492797817,5300.4,8205.49,7030.58,972.4650000000001,0.0317862184811383,0.0016814524997707258,0.0278380800038576,0.033342452161014,0.032226105686277096,0.0006385481916368028,0.03800191767513747,0.0022417296671993076,0.0327492244541645,0.040680918842554,0.03844127431511875,0.0011481344699859515,0.0367042817175388,0.002217214001346347,0.0316003337502479,0.0391266196966171,0.0373695064336061,0.001100689172744751
1.0,vqc,ruexp_Y_EYX_EXY_Z_Y_EXZ_CY_EYZ_CY_EXZ_CY_EYZ_Y_CX,lorenz_1000,0.001,8.0,,4.0,13.0,64.0,283.0,0.01666190372779961,0.0007949829943686963,0.014804589562118,0.0179404728114604,0.016683933325111852,0.0004241019487381519,0.017153112404048397,0.0008457493457557874,0.0152925085276365,0.0185580290853977,0.01730006188154215,0.0005565900355577,0.09465025067329402,0.002783333686438074,0.088196724653244,0.0979286357760429,0.09516787901520725,0.001780569553375251,0.0958937287330627,0.002867495124466528,0.0895218029618263,0.0994601398706436,0.09667266532778734,0.002243932336568853,0.8091689348220825,0.009374770785744418,0.794667661190033,0.8310988545417786,0.8076607286930084,0.005180656909942627,0.7986741662025452,0.01072513325959001,0.7811285257339478,0.8219396471977234,0.7964990139007568,0.008000046014785767,4157.2,775.1862743882917,3211.0,5689.0,4031.5,714.0,10237.350999999999,1852.8812947107538,8090.56,13686.48,9899.705,1751.505,0.03264855314977462,0.0018979041593128465,0.0297574682161211,0.0359573939815163,0.032253308966755795,0.00171631472185255,0.03925995603203769,0.001981961895371125,0.0362990647554397,0.0431116558611393,0.0392631851136684,0.001662511378526698,0.03798654302954671,0.0017611492886566678,0.035157673060894,0.0407497771084308,0.038620524108409854,0.001741541549563401
1.0,vqc,ruexp_Y_EYX_EXY_Z_Y_EXZ_CY_EYZ_CY_EXZ_CY_EYZ_Y_CX,lorenz_1000,0.001,6.0,,8.0,13.0,64.0,405.0,0.010001637972891293,0.0007288563035971327,0.0086181964725255,0.0110440291464328,0.0099436743184924,0.0005759000778197999,0.01077117510139937,0.0006918170619740929,0.0096804704517126,0.0118069872260093,0.010661596897989449,0.0005485620349645485,0.06378876715898511,0.0022856986025746903,0.0603070892393589,0.0670010894536972,0.06404415890574455,0.0018173195421696507,0.06803523749113077,0.002015205853116052,0.065124824643135,0.0710099413990974,0.06769889220595354,0.0019522458314895977,0.8903925359249115,0.007722171358958935,0.8800808191299438,0.9051074385643004,0.8909149765968323,0.006211966276168823,0.8800206899642944,0.00814731105877891,0.8674780130386353,0.8922364115715027,0.8814918696880341,0.006565302610397339,2411.4,244.83390288111653,1897.0,2747.0,2412.5,168.5,7653.517,768.5670743019116,6050.42,8773.12,7762.18,445.625,0.022511187340132847,0.0022563996497304067,0.018246696377173,0.0256570933386683,0.02205882780253885,0.0020935253705829503,0.02583185825496905,0.0033041300897569572,0.0212687831372022,0.0311484467238187,0.0254293614998459,0.0030289795249699974,0.025351140275597518,0.003198716416609509,0.0209226701408624,0.0304918866604566,0.0250180028378963,0.0031654806807637492
1.0,vqc,ruexp_Y_EYX_EXY_Z_Y_EXZ_CY_EYZ_CY_EXZ_CY_EYZ_Y_CX,lorenz_1000,0.001,8.0,,8.0,13.0,64.0,539.0,0.009543123468756642,0.0004909990952941151,0.008740828372538,0.0103667601943016,0.009546054992824751,0.00045886263251304973,0.010356336738914201,0.00048733311585515935,0.0094335367903113,0.0111701199784874,0.0102667417377233,0.00029311515390870006,0.06157184652984138,0.0017382892038613365,0.0583862252533435,0.063573308289051,0.06184974312782285,0.0013824328780174047,0.06615650057792659,0.001615250054709871,0.0632708594202995,0.0682981461286544,0.06631374359130854,0.0009624436497688502,0.8955735087394714,0.005464593774592246,0.8860671520233154,0.9041368961334229,0.8958503901958466,0.005118697881698608,0.8849543333053589,0.00563853820696761,0.8753497004508972,0.895392119884491,0.8861649036407471,0.0032869577407836914,2544.6,239.17616938148333,2127.0,2901.0,2558.0,179.0,12621.628999999999,1159.8664076646933,10444.88,14464.36,12743.845,718.6399999999994,0.024537963895127128,0.003318078359831489,0.0201237612403929,0.0295336132869124,0.02465283172205085,0.0032474049367010507,0.028508164547383717,0.004231046655997798,0.0227265935391187,0.035122126340866,0.0282141221687197,0.004432593472301951,0.02807437721639866,0.004132733198405435,0.0225734282284975,0.0344928689301013,0.028248206712305497,0.004304272122681151
1.0,vqc,paper_rivera-ruiz_no_inputlayer_1,lorenz_1000,0.001,4.0,,4.0,25.0,64.0,27.0,0.034830148890614435,0.0016984561404133748,0.031620230525732,0.0376554615795612,0.03496121242642395,0.0005672462284564972,0.03723797798156733,0.002341822483702698,0.0330706648528575,0.0417839772999286,0.03746037557721135,0.0013460777699947496,0.14331238865852353,0.005086518513225866,0.1340305656194687,0.1521634310483932,0.1440751999616623,0.0036339908838271956,0.14650572985410687,0.0058662921574723255,0.1367923766374588,0.1584848016500473,0.1466992869973182,0.0035442337393760542,0.5143193125724792,0.038056709679392176,0.4456037580966949,0.5835357904434204,0.5137675702571869,0.012304440140724182,0.48619179129600526,0.04847427305167479,0.39951092004776,0.5767001509666443,0.48735490441322327,0.0350579172372818,1573.3,357.81532946479524,944.0,2166.0,1571.5,212.0,904.0930000000001,181.37127297618,629.73,1213.58,898.4100000000001,118.73499999999996,0.042412104159593546,0.0056217766233403925,0.0348887022584676,0.0524710018187761,0.041085311304777855,0.0035999989137054066,0.054662607982754664,0.0065589770849676255,0.0441317781805992,0.0668653398752212,0.05524052307009695,0.005339384078979548,0.044861515983939115,0.004929743971856217,0.038647461682558,0.0537687242031097,0.044447923079133,0.004269419237971299
1.0,vqc,paper_rivera-ruiz_no_inputlayer_1,lorenz_1000,0.001,8.0,,8.0,25.0,64.0,51.0,0.029510373622178992,0.004193770355009223,0.0239137820899486,0.0378838777542114,0.028523925691842998,0.002701167948544048,0.031021060235798315,0.0042301484585914005,0.0257843285799026,0.0405401960015296,0.030017696321010548,0.0019963262602686518,0.1287845484912395,0.01221867883261485,0.1117385402321815,0.1531302332878112,0.12495230883359905,0.0057294368743896484,0.1340444095432758,0.011225762449614441,0.1194284632802009,0.1598589420318603,0.13110852241516108,0.004562966525554657,0.6167368084192276,0.07675225065591333,0.4591290652751922,0.710513710975647,0.6403413116931915,0.04404458403587341,0.5812684923410416,0.07828720849283152,0.3932722210884094,0.674172043800354,0.6011084616184235,0.034510135650634766,1877.5,965.7814711413757,662.0,3450.0,2112.0,1053.5,2434.853,1205.0009110374149,851.94,4322.65,2682.3050000000003,1170.975,0.04164216199889775,0.0054055100436165345,0.0354741033166646,0.0525405008345842,0.0406431986019015,0.0038821024820208487,0.04692916572093958,0.0038544470384739983,0.0403244532644748,0.0549159124493598,0.04709982685744755,0.0012118294835090498,0.04288678057491775,0.004796062858072688,0.0372756272554397,0.0505685545504093,0.0406316369771957,0.0030015278607606957
1.0,vqc,paper_rivera-ruiz_no_inputlayer_2,lorenz_1000,0.001,4.0,,4.0,25.0,64.0,39.0,0.030256916396319812,0.0013688763969644262,0.0287385899573564,0.0335268266499042,0.029883458279073148,0.0006830198690294994,0.031422264128923384,0.0017201377110726808,0.0288151018321514,0.0343437865376472,0.031019628979265648,0.0010742228478193474,0.1299144111573696,0.004244478226027175,0.1218749359250068,0.1388701051473617,0.12935253232717508,0.002138070762157454,0.13173367679119105,0.0047819811559527935,0.1231918483972549,0.1394173800945282,0.1309753209352493,0.0027805641293525973,0.6211341619491577,0.02737158393241461,0.5614984631538391,0.6533846855163574,0.6309856176376343,0.015208452939987183,0.5886585056781769,0.03502083654752628,0.5284697413444519,0.6359416842460632,0.6011278033256531,0.026457607746124268,2222.1,923.5473404217025,1077.0,4424.0,2264.0,485.0,1785.104,736.0718945347664,851.85,3470.76,1771.245,471.1700000000003,0.039054370326921294,0.004169367066303581,0.0334554703906178,0.0487649515271186,0.0389181909617036,0.002346075465902646,0.04985272511839861,0.003627528760693272,0.0456941202282905,0.0562418177723884,0.048570606857538196,0.0019853599369525493,0.0440368708223104,0.003662445821251309,0.0385337397456169,0.0507988296449184,0.043748605996370246,0.0025764144957065513
1.0,vqc,paper_rivera-ruiz_no_inputlayer_2,lorenz_1000,0.001,8.0,,8.0,25.0,64.0,75.0,0.021459547244012313,0.0021293624802299024,0.0174020733684301,0.0241285841912031,0.0212609227746725,0.0021494869142770993,0.022928441874682858,0.0018568400130714855,0.0196779053658247,0.0254978444427251,0.02305167540907855,0.001690405420959001,0.10494331493973727,0.006528284056814201,0.0922392979264259,0.1127533018589019,0.10473997890949245,0.006475191563367851,0.11106428578495975,0.005330629671858728,0.101282961666584,0.1167929843068122,0.1119464114308357,0.004485975950956303,0.7598504960536957,0.02775037979719318,0.7223712801933289,0.810670018196106,0.7649592757225037,0.023705393075942993,0.7220786929130554,0.027870213490922422,0.6791210174560547,0.767947793006897,0.718768835067749,0.023593783378601074,2702.5,1056.6363849499032,981.0,4807.0,2480.0,764.0,4845.504,1848.3695527312716,1775.77,8284.53,4419.085,1300.6050000000002,0.03184727736748751,0.0035317019939454875,0.0242990955710411,0.0362670850008726,0.0320766802411526,0.0025209064595400985,0.03842428438365454,0.003090367806019432,0.0316228121519088,0.0431920699775218,0.0385285727679729,0.001855473965406449,0.03704334236681456,0.003129257039637354,0.0301126278936862,0.0412897691130638,0.0370908640325069,0.002074051648378348
1.0,vqc,paper_rivera-ruiz_no_inputlayer_3,lorenz_1000,0.001,4.0,,4.0,25.0,64.0,51.0,0.026964770816266498,0.0014825371894254297,0.0240400657057762,0.0294562932103872,0.02720544207841155,0.00033587589859960035,0.02756391428411002,0.0014243538661845613,0.0246067252010107,0.029659392312169,0.02809024881571525,0.000525189563632001,0.11963755786418913,0.004896012827423689,0.1109522655606269,0.126418262720108,0.1195803135633468,0.003762520849704812,0.1212250746786594,0.0043172057275184745,0.1138472184538841,0.127379223704338,0.12305822223424909,0.001253664493560798,0.6792958199977874,0.02171396581834721,0.6456443071365356,0.7255539298057556,0.67130047082901,0.007338404655456543,0.6555679857730865,0.02373155091847178,0.6169752478599548,0.7063321471214294,0.6531934440135956,0.00894203782081604,2525.9,1007.7527921072706,1323.0,5176.0,2480.0,335.0,2529.1560000000004,990.3481975467012,1334.65,5140.95,2499.475,318.10000000000014,0.0357947248872369,0.004701897426358935,0.0288265532813966,0.0448634944856166,0.0352501193992793,0.003756111580878449,0.04605573825538155,0.006260529810189652,0.0390912778675556,0.0595713555812835,0.04366379790008065,0.003317840397357899,0.04134570322930809,0.005161021321997923,0.0347092822194099,0.0543719604611396,0.04066655971109865,0.002857740968465798
1.0,vqc,paper_rivera-ruiz_no_inputlayer_3,lorenz_1000,0.001,8.0,,8.0,25.0,64.0,99.0,0.019433647207915742,0.0009203243017856446,0.0176927577704191,0.0208531767129898,0.0194421131163835,0.0004895217716694,0.021200568228959982,0.0008147314235000195,0.0201551001518964,0.0224427264183759,0.021153067238628802,0.0008216667920351011,0.09768422245979305,0.0029004594506264747,0.093145415186882,0.1037726923823356,0.09728278219699854,0.0013194829225540508,0.10573973953723903,0.0024096490707491533,0.101845659315586,0.1100896000862121,0.10519037395715711,0.0011833272874355039,0.7834995031356812,0.01162640101934842,0.7662929892539978,0.8059724569320679,0.7831617295742035,0.007905244827270508,0.7487426400184631,0.01260066586897061,0.7274810075759888,0.7648481130599976,0.7486493289470673,0.009991347789764404,2097.0,579.3406597158531,1294.0,3098.0,1985.0,429.0,4826.445999999999,1277.7175774888594,3064.27,7002.03,4619.01,918.24,0.03079943854361767,0.003082155559783704,0.0260307130403816,0.0354540929198265,0.030442384537309353,0.0028431483544408987,0.03818407841026778,0.0030989362258964422,0.0342875085771083,0.0436565279960632,0.0376769173890352,0.002719428390264546,0.03690342456102368,0.0028947565324030982,0.0333421267569065,0.0420838110148906,0.03583978489041325,0.0013422910124063492
1.0,vqc,paper_rivera-ruiz_with_inputlayer_1,lorenz_1000,0.001,4.0,,4.0,25.0,64.0,79.0,0.026863189786672535,0.0045262980047269885,0.0212460123002529,0.0352740734815597,0.0249783098697662,0.00125467777252195,0.027064707875251708,0.004775861781552093,0.0212086848914623,0.0365647599101066,0.02516390848904845,0.0017307847738265991,0.12207646369934078,0.010939194601237025,0.1095349043607711,0.1424088329076767,0.11804727837443345,0.004682268947362851,0.1236168064177036,0.0119226885085767,0.1102728471159935,0.1477996259927749,0.1204239875078201,0.003976002335548401,0.6633641600608826,0.08666156348435317,0.4980725049972534,0.7568316459655762,0.7014382779598236,0.021369129419326782,0.6569653064012527,0.07981283522969024,0.4947808086872101,0.7506079077720642,0.6936047971248627,0.027144432067871094,2392.2,869.490747506838,1089.0,4124.0,2535.0,477.0,1001.1709999999999,343.85267291239717,445.09,1683.72,1047.77,205.26000000000005,0.040650504585355476,0.00447247770971619,0.0334424138069152,0.0476674946025013,0.039896342344582045,0.0032837833277881007,0.053929882869124354,0.008842426108555602,0.0430714786052703,0.0707198604941368,0.05101632513105865,0.0025681033730506515,0.04783755391836163,0.004982991166151668,0.0394441820681095,0.0576398335397243,0.046783443540334646,0.002508997917175293
