Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qlstm_paper,original_2,mackey_1000,0.001,6.0,,8.0,1.0,64.0,223.0,0.0001117700927352161,5.6764103172956365e-05,1.9960536519647576e-05,0.0002173847460653,0.00010431986083857223,3.4900447644758156e-05,0.00015330118076231514,8.156836260857998e-05,2.500450864317827e-05,0.0002987394691444,0.0001312550884904,4.341961903261347e-05,0.008183222590014288,0.0023230940125178404,0.0034602107480168,0.0119506102055311,0.008183138445019649,0.0013174465857445994,0.009634840814396702,0.0028889701566823943,0.0038784174248576,0.0143842194229364,0.0094206258654594,0.0019213708583265504,0.9989328622817993,0.0005471380160149701,0.9979382157325744,0.9998250603675842,0.9989963173866272,0.00035199522972112485,0.9988304495811462,0.0006205060182796347,0.99772971868515,0.9998095631599426,0.9989957511425018,0.0003324449062347967,3632.4,1001.239451879519,2216.0,5880.0,3580.0,637.0,42696.254,11444.171724374988,23804.22,67603.39,41969.32,5104.98,0.011150481880176779,0.007235712870728322,0.0041054755216464,0.0264864647760987,0.008007974200882,0.0035773001494817497,0.01222773920744653,0.007976755373430748,0.0045594898983836,0.0290538128465414,0.008632760029286101,0.003729104530066251,0.009212056756950861,0.005965472734877324,0.003655040403828,0.0221077799797058,0.00661061471328135,0.0027667615795507992
1.0,qlstm_paper,original_2,mackey_1000,0.001,6.0,,4.0,1.0,64.0,223.0,0.0001268702559172555,2.6430958225943653e-05,8.974978845799342e-05,0.0001770529779605,0.0001200282858917,1.3597462384449995e-05,0.00017272429831787,3.888230360818021e-05,0.0001157699880423,0.0002516607637517,0.0001673575898166,1.2448108464000002e-05,0.009002465056255418,0.0009566845508440255,0.0076645375229418,0.0106020523235201,0.008720131125301098,0.00066124927252535,0.01061393273994323,0.0011770981697575694,0.0087514072656631,0.0128582203760743,0.0104707195423543,0.0004227086901664994,0.998779034614563,0.0002461902951620274,0.9983207583427428,0.9991271495819092,0.9988353848457336,0.00011670589447021484,0.9986742615699769,0.0002963750549810214,0.9980769157409668,0.9991111755371094,0.9987155199050903,9.34600830078125e-05,2698.4,602.8260445601202,1805.0,3710.0,2719.5,486.5,15106.013,3310.4652784134432,9695.39,19920.8,15299.970000000001,1956.4199999999992,0.01716653435723852,0.014789021443743184,0.0044825120363384,0.0503981985151767,0.0112849411088973,0.006675235473085201,0.01812578015960749,0.015386456427989392,0.004686473403126,0.0524148792028427,0.0123040159232914,0.0074714291840792,0.013888475345447609,0.012023758143517064,0.0036478044930845,0.0411018244922161,0.0089227294083684,0.005090247024782
1.0,qlstm_paper,original_2,mackey_1000,0.001,6.0,,4.0,140.0,64.0,223.0,0.05162721797823903,0.002704328067306835,0.0435896180570125,0.0533181391656398,0.05241949670016765,0.00021153315901759756,0.0648041971027851,0.006061737456960435,0.0466308370232582,0.0673237442970275,0.06676819548010825,0.0001260936260223458,0.19182940274477003,0.008608050350478746,0.1660395115613937,0.1958000510931015,0.19449501484632487,0.00017377734184265137,0.2088996514678001,0.011556682636063142,0.17425037920475,0.2134789377450943,0.2126679122447967,0.0004387125372886519,-0.07230156213045118,0.17820558529412242,-0.2285857498645782,0.4054911732673645,-0.12230789288878435,0.08443301916122435,0.1955782279372215,0.17736562633168615,-0.158043771982193,0.6147965788841248,0.2006771489977836,0.046736359596252455,1001.0,1427.8714928171933,405.0,5242.0,425.0,13.5,6940.842,13095.67619215503,1954.57,46116.44,2094.985,116.2600000000001,0.05613496154902446,0.004966578104322615,0.0514852069932708,0.0661973783539401,0.0550161107546753,0.0025932630265338534,0.06725139021873469,0.0005117575360976687,0.0667233243584632,0.0685338824987411,0.06707190722227091,0.000348299741745009,0.052973716706037476,0.0005138460497592865,0.0523818805813789,0.0542366877198219,0.0529449954628944,0.00028565153479575417
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,16.0,2.0,64.0,226.0,0.024494032189249938,0.004192847719776054,0.0159257687628269,0.0276750307530164,0.02691089082509275,0.0007632048800587481,0.022914392314851227,0.004297966814126634,0.0140588209033012,0.0263111274689435,0.0253528412431478,0.0008762096986174479,0.10655980408191676,0.008304998265928705,0.0891726538538932,0.113731250166893,0.1109000816941261,0.001496691256761551,0.1013629868626594,0.008760957906007871,0.0834563970565795,0.1085226163268089,0.10631271451711655,0.0012659355998039523,0.8345762610435485,0.030849855158382327,0.8108407855033875,0.8969016671180725,0.8169212341308594,0.005992531776428223,0.8451333463191986,0.03160405999323678,0.8200280070304871,0.909611165523529,0.8272614181041718,0.006634026765823364,4133.5,1692.3798184804734,2103.0,7113.0,3325.0,863.5,82307.44200000001,25959.34574167338,35935.04,121226.93,86033.13,20188.634999999995,0.07691668767482038,0.001758521594422694,0.0737008355557918,0.0801548548042774,0.076969195716083,0.0008386965841055,0.07714499458670612,0.0019148416751352114,0.0735622644424438,0.0796008855104446,0.07772534713149065,0.0011751912534236977,0.07779347673058505,0.0017915413124436068,0.0746115297079086,0.0801317989826202,0.07826507091522211,0.0012496821582317838
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,4.0,2.0,64.0,226.0,0.02239218149334187,0.0037768423440296614,0.0180188938975334,0.0275992359966039,0.02157648187130685,0.003265810199081901,0.02041575945913786,0.0037166482057533635,0.0162325259298086,0.0256020799279212,0.01950143277645105,0.0030581653118133493,0.10119112804532046,0.010925378666692362,0.0862121880054473,0.1136549562215805,0.1007099114358425,0.01196495071053505,0.09506602510809894,0.009873166597858625,0.0817356407642364,0.1065592095255851,0.09399083629250525,0.01034193113446235,0.8495595216751098,0.02801642338594734,0.8107735514640808,0.8823316097259521,0.8558119535446167,0.024105161428451538,0.8627347648143768,0.02749502507309818,0.8241245746612549,0.8940309286117554,0.869645357131958,0.022655099630355835,4519.5,1606.3850877046884,1904.0,6519.0,4894.0,1266.5,19451.5,5798.0246092872,10809.12,27092.51,20064.09,5037.785,0.07726403273642059,0.001491400667335778,0.0736055947840213,0.0791873462498188,0.07770993523299685,0.0005979642271995503,0.07641388848423955,0.0016069805913887022,0.073454737663269,0.0792419463396072,0.07674086466431615,0.0008200816810131004,0.07726729512214658,0.0015250353156461768,0.0743723213672638,0.0799418836832046,0.07758278772234914,0.0007198564708232602
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,4.0,4.0,64.0,226.0,0.06412746161222453,0.000909501750107201,0.062055230140686,0.0651844814419746,0.0644234307110309,0.00044084340333939986,0.06061240918934341,0.0009972193313383402,0.0581702403724193,0.0619079805910587,0.060856154188513756,0.0005577038973570564,0.21252761781215662,0.002282303782720424,0.2070382833480835,0.214950829744339,0.21293947100639338,0.001805901527404813,0.20815280675888057,0.0019314024141619682,0.2033315300941467,0.2103714793920517,0.20842377841472626,0.0012421384453773499,0.45068354308605196,0.01241876447254273,0.435887336730957,0.478672981262207,0.4467651546001434,0.0062362998723983765,0.4906260222196579,0.012773126322285389,0.4736222326755523,0.5214373469352722,0.48753267526626587,0.007553517818450872,3810.7,1088.5148643909279,2352.0,5630.0,3647.5,946.5,17182.719999999998,5394.906928077628,9938.34,26239.97,15881.875,5461.485,0.0784307618066668,0.0018987972043825214,0.0736259266734123,0.0805681683123111,0.07876474354416126,0.0008384428918362039,0.07780027762055394,0.0011747613432047058,0.07464499771595,0.0790123045444488,0.0778974257409572,0.0004390366375446528,0.07856625691056249,0.0010758305317700814,0.0757400840520858,0.0797768384218216,0.07868533581495285,0.0005150996148586551
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,8.0,1.0,64.0,226.0,0.00011630542285270842,2.7924798948113135e-05,7.773763354634866e-05,0.0001837888848967,0.0001142192886618,8.3202357928e-06,0.00010115852419401092,2.4341211333026545e-05,6.608707190025598e-05,0.0001591424806974,9.911830056806914e-05,8.821829396730856e-06,0.00764850536361332,0.0007986270096978494,0.0064552752301096,0.0093363374471664,0.007565703708678449,0.0005035703070461507,0.007146548014134139,0.0007733156020360227,0.0059678978286683,0.0087980180978775,0.00711493333801625,0.00040789926424624964,0.9992813527584076,0.0001725456387568947,0.9988627433776855,0.9995187520980836,0.9992943108081818,5.251169204711914e-05,0.9993675768375396,0.00015226683575451615,0.9990040063858032,0.9995858073234558,0.9993806481361389,5.480647087102719e-05,2294.3,342.1537812154061,1677.0,2953.0,2313.5,255.0,21264.949999999997,6551.771568272203,13940.78,38385.28,19481.29,1844.0200000000004,0.06074801553040739,0.010286250217487632,0.0395282868295907,0.0709036011248827,0.06534444745630019,0.0031712079420685504,0.059529641270637465,0.010161245605133984,0.0374257937073707,0.0683653727173805,0.06444728001952166,0.002850778400897952,0.060163665190339055,0.009963467328654432,0.0386343486607074,0.069219172000885,0.064972635358572,0.0026434808969498028
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,8.0,2.0,64.0,226.0,0.02345643006265159,0.0033193067092639477,0.0183509886264801,0.0275309141725301,0.02327708993107075,0.0034244479611516,0.0212028000503778,0.0032270633827042755,0.0161774065345525,0.0252028405666351,0.02084056660532945,0.003435785882175,0.10443669185042377,0.008851001269753148,0.0899436771869659,0.1147737801074981,0.1049469076097011,0.008073505014181151,0.09746441468596453,0.008586108238097705,0.0831629931926727,0.1077067628502845,0.0975648127496242,0.007913623005151749,0.8423586428165436,0.02471529578479959,0.8118954300880432,0.8796893954277039,0.8437864482402802,0.025651097297668457,0.8573419392108917,0.02393707065911728,0.8273218274116516,0.89393550157547,0.8602016568183899,0.025814950466156006,4749.7,1838.1204013883312,2592.0,8689.0,4715.0,1635.5,47791.751,20767.19223814546,22337.17,87695.63,46434.41499999999,12988.889999999994,0.07621438123285765,0.0026270601546407465,0.0723184745758771,0.0802131060510873,0.076203641295433,0.0022309355437756043,0.07547088414430615,0.0025039642935298714,0.0708169564604759,0.0788360014557838,0.07553852722048755,0.0024296678602695465,0.07658490613102907,0.00231877506976704,0.0724034681916236,0.0797560587525367,0.0766285918653011,0.002279192209243802
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,8.0,4.0,64.0,226.0,0.06406869702041146,0.0012174077310185996,0.0620020143687725,0.0658884197473526,0.06424336135387415,0.0009677447378635476,0.061241126060485804,0.0015160322440279492,0.0589217916131019,0.063539057970047,0.06130100972950455,0.0014211628586054056,0.2150784865021705,0.002973241309286552,0.2097101956605911,0.2192783206701278,0.21524363756179804,0.0026931911706924577,0.2119692355394363,0.0031364462029884574,0.2070550620555877,0.2162106484174728,0.2122497260570526,0.0028921067714690885,0.45487321019172666,0.01664733495195517,0.4293746650218963,0.4824593067169189,0.45325604081153864,0.01390244066715235,0.48381133675575255,0.019692418659847718,0.4534438550472259,0.5134153366088867,0.48394177854061127,0.018408089876174955,5765.7,2401.0359035216447,2627.0,10946.0,5366.0,1396.5,52449.75,22563.42553702784,21825.34,96058.63,49419.925,17864.335,0.07833248298615213,0.0015830768630154606,0.0756679028272628,0.081767201423645,0.0782398676499724,0.0007778737694024984,0.07819862589240069,0.0013142896861061473,0.0756443962454795,0.0794494822621345,0.07877379283308975,0.000659435987472555,0.07916966155171389,0.0012165659016712392,0.0767554193735122,0.0803294777870178,0.07969508692622179,0.0006221346557140559
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,16.0,1.0,64.0,226.0,0.00012515527887439865,5.68296564706099e-05,5.768099435954355e-05,0.0002655713469721,0.0001109272234316,2.0437011698950003e-05,0.00011217330102224572,5.3237717297785004e-05,5.135477113071829e-05,0.0002457940136082,9.683325697551481e-05,2.013969060493519e-05,0.00791766126640136,0.0018318988111002315,0.005307069979608,0.012088150717318,0.0078222281299531,0.0005713589489460004,0.007531295390799589,0.0018504971957304037,0.0049982513301074,0.0118873482570052,0.0073509197682141494,0.00040479167364540014,0.9992326557636261,0.00034273747909244456,0.9983958005905152,0.9996445775032043,0.9993156492710114,0.00012293457984913214,0.9993082880973816,0.0003207910397536338,0.9985135793685912,0.9996803998947144,0.9993975162506104,0.00012007355690007993,2448.7,339.33789944537585,1800.0,3219.0,2492.0,130.0,51321.504,20039.959808003212,31389.67,96301.32,43387.75,3048.035,0.05798295646905893,0.012809262932241062,0.0373476684093475,0.078880613297224,0.0606822973117232,0.00823716819286345,0.0575395058840513,0.012934505747187061,0.0356095135211944,0.077490895986557,0.060717450454831096,0.0089322477579117,0.05787880495190616,0.012912884514666916,0.0362758412957191,0.0781160742044448,0.06082311458885665,0.00907206907868385
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,16.0,4.0,64.0,226.0,0.06391668899191744,0.0011452293491245541,0.0616613328456878,0.0654373094439506,0.0643463805317878,0.000575929880142198,0.062084741476509255,0.0014047327431895523,0.0595839135348796,0.0639054402709007,0.0625084787607193,0.000861391425132696,0.21520095401340059,0.0029010100948246857,0.2091699391603469,0.2186196446418762,0.2162089794874191,0.001679718494415311,0.2136887262264887,0.003120778194476428,0.2078296542167663,0.2172747999429702,0.2149121016263961,0.0018912106752395907,0.452421098947525,0.01578936775131637,0.4312596917152405,0.482733815908432,0.4465856254100799,0.008604437112808228,0.4728770289156172,0.018614862136083557,0.4484767913818359,0.505479097366333,0.4675328731536865,0.012118637561798096,5226.555555555556,1868.6572190932013,2328.0,8514.0,5015.0,1064.0,93444.3711111111,33367.50435559671,42114.68,156273.75,88966.99,21263.160000000003,0.07832285356190466,0.0018885389800397927,0.0754115808755159,0.0811504684388637,0.0788246192038059,0.0009543828666210008,0.07814104110002511,0.0011736884035722544,0.0756751373410224,0.0796708911657333,0.0784287750720977,0.000954546034336104,0.07860994918478857,0.001136257284839848,0.0762259438633918,0.0800764188170433,0.0788861066102981,0.000927239656448392
1.0,qlstm_paper,original_3,henon_1000,0.001,4.0,,4.0,1.0,64.0,226.0,9.63965743721842e-05,1.991722536819265e-05,7.245044980663806e-05,0.0001384544884786,9.791070260689594e-05,1.5294008335314236e-05,8.581774018238052e-05,1.9179483989150817e-05,6.22257066424936e-05,0.0001265013270312,8.751649875193834e-05,1.5398105460904702e-05,0.00728685734793539,0.0008656189000557079,0.0062014092691242,0.0091436086222529,0.0070739495567977,0.0005060737021267501,0.00688493396155531,0.0008657651271389975,0.0057407468557357,0.0087465792894363,0.0066752736456692,0.0004832779522985003,0.9994056582450866,0.0001235030424441791,0.9991469383239746,0.999557375907898,0.9993923306465149,9.29236412048895e-05,0.9994644105434418,0.00011980278587120144,0.999211311340332,0.9996107816696168,0.999452143907547,9.462237358104364e-05,2469.3,253.8460360139587,2119.0,3045.0,2469.0,128.0,11043.929,2479.214512709419,8811.43,17781.83,10310.49,745.6499999999996,0.05680016383528704,0.008131929616432373,0.0418017141520977,0.068339692056179,0.0572999218478798,0.0062916228547692,0.055822047963738394,0.008460572633633753,0.0404250547289848,0.0673592612147331,0.05692743696272365,0.006926929578185047,0.05642808862030503,0.00828993687384335,0.041017085313797,0.0679273605346679,0.05728087574243545,0.006500855088233951
1.0,qlstm_paper,original_3,henon_1000,0.001,6.0,,4.0,2.0,64.0,338.0,0.02153799468651409,0.00371773863120756,0.0141150774434208,0.0266338847577571,0.02096232771873465,0.00241811107844115,0.01949146632105105,0.003698011308474211,0.0123781654983758,0.0247091017663478,0.01880402956157915,0.00238091219216585,0.09782398194074626,0.009955407277886985,0.0825171619653701,0.1127633154392242,0.0948034934699535,0.007926415652036653,0.09144217520952222,0.00919770680673576,0.0777308568358421,0.1058118641376495,0.08834427595138544,0.006582479923963554,0.8556821882724762,0.02706703156548313,0.8179352283477783,0.9086564779281616,0.8602338433265686,0.017518728971481323,0.8693584680557251,0.026798107627553254,0.8309707641601562,0.9196495413780212,0.8748339414596558,0.017162561416625977,6167.3,2711.6937529890797,2661.0,12625.0,6252.0,1099.5,46239.895,19952.950011394933,18349.06,86364.73,47605.59,14012.375000000004,0.07728065729141231,0.0031520619738747845,0.0706013843417167,0.0805580116808414,0.0782102327793836,0.002048711478710191,0.07634204402565953,0.003203127004099572,0.069849357008934,0.0791280046105384,0.0779822207987308,0.0010737776756286552,0.07721213400363919,0.002967463221612658,0.0711618289351463,0.079806238412857,0.07874047756195066,0.0010067820549010953
1.0,qlstm_paper,original_3,henon_1000,0.001,6.0,,4.0,4.0,64.0,338.0,0.06451996341347692,0.0010831239416380666,0.0617410317063331,0.0657200813293457,0.06465268880128855,0.000551100820302998,0.06096680425107476,0.0012576140531485262,0.0578952468931674,0.0621983967721462,0.061223911121487604,0.0007795393466949498,0.21324280500411988,0.002568720211652205,0.2067308276891708,0.2156630903482437,0.21452625840902323,0.0009423494338989813,0.20873966217041012,0.002588366730582116,0.2022947967052459,0.2111516296863556,0.2100867554545402,0.0007706284523010531,0.44526834785938263,0.014863787171276987,0.4285611510276794,0.4833296239376068,0.4435871690511703,0.007808208465576144,0.48592197000980375,0.01596979854442357,0.4705118238925934,0.5242082476615906,0.48261497914791107,0.010253548622131348,3839.4,821.5331034109338,2621.0,4831.0,4061.0,597.0,28882.906,5449.404681407318,19195.75,37258.31,29810.445,3557.3150000000005,0.079222519993782,0.0016683318820364837,0.0757359080016613,0.0818007700145244,0.07950864136219024,0.0010806001722812528,0.07860186398029323,0.001082850276246034,0.0757081359624862,0.0796732455492019,0.07900453358888625,0.0005012862384319514,0.07932066246867173,0.0010496007248664003,0.0765192359685897,0.0803624093532562,0.07971316203474996,0.0004945844411849976
1.0,qlstm_paper,original_3,henon_1000,0.001,6.0,,8.0,1.0,64.0,338.0,0.00012633310179803329,2.7185523004278776e-05,8.161235018633306e-05,0.0001936588378157,0.0001251446228707,1.0244024451749997e-05,0.00011230943564438287,2.5196665187094846e-05,6.943174230400473e-05,0.0001735391560941,0.00011290813927185,1.0138097422900005e-05,0.00792571255005891,0.0009438475484224005,0.0060764346271753,0.0097670890390872,0.0080306606832891,0.0005045970901846491,0.00753663606010371,0.0009749828819020812,0.0056256102398037,0.009368946775794,0.007583200931548999,0.0005564191378653002,0.9992182791233063,0.00016785479988313113,0.9988033771514891,0.9994953274726868,0.9992238581180573,6.103515625e-05,0.999297457933426,0.00015847570381124173,0.998912513256073,0.999565601348877,0.9992936849594116,6.449222564702817e-05,2460.2,305.4127698705475,1911.0,2944.0,2432.5,191.5,41855.292,13132.914220431654,32017.96,77519.81,35895.104999999996,2468.279999999999,0.06730966303497546,0.007784477899768941,0.052234885841608,0.076614137366414,0.06915940120816225,0.006027697026729548,0.06616895236074921,0.0075860480014757516,0.0513283312320709,0.075115866959095,0.0681536123156547,0.0056188516318798065,0.0667637970298528,0.007579620166769416,0.0518920794129371,0.0756976976990699,0.06883158162236205,0.0055132769048214444
