Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1,mlp,relu_8_8_8,henon_1000,5,0.001,,,4,4,64,0.0585638172924518,0.0561121553182601,0.1957884579896927,0.1931896209716797,0.5221127867698669,0.5447895526885986,234,2607,59.03,0.073447860404849,0.0732193067669868,0.0745434537529945
1,mlp,relu_8_8_8,henon_1000,5,0.001,,,8,1,64,0.0010700271232053,0.0011358972406014,0.0201218388974666,0.0196161828935146,0.9933459758758544,0.9928800463676452,298,1284,22.42,0.0525462549179792,0.0499782040715217,0.0510363541543483
1,mlp,relu_8_8_8,henon_1000,5,0.001,,,8,2,64,0.0006757079972885,0.0006065221969038,0.0192436575889587,0.0187730230391025,0.9958118796348572,0.9961957931518556,298,5514,94.71,0.0756604500114917,0.0743396431207656,0.074794664978981
1,mlp,relu_8_8_8,henon_1000,5,0.001,,,8,4,64,0.0510037168860435,0.0446752384305,0.1725587397813797,0.1600855141878128,0.612541675567627,0.6639259457588196,298,2172,40.22,0.0694950148463249,0.0704488009214401,0.0738371089100837
1,mlp,relu_8_8_8,henon_1000,5,0.001,,,16,1,64,0.0001570471940794,0.0001396104053128,0.0079394122585654,0.0077465688809752,0.9990524053573608,0.999136447906494,426,1310,30.02,0.0052891770377755,0.0053990692831575,0.0064325393177568
1,mlp,relu_8_8_8,henon_1000,5,0.001,,,16,2,64,0.0024195604491978,0.0020086546428501,0.0322444066405296,0.0287933200597763,0.9849205613136292,0.9874289631843568,426,4058,71.77,0.0593714274466037,0.056436114013195,0.0590236447751522
1,mlp,relu_8_8_8,henon_1000,5,0.001,,,16,4,64,0.0552949085831642,0.0492936111986637,0.1877052336931228,0.1762414872646331,0.5642191171646118,0.6197333931922913,426,1247,21.9,0.0791773922741413,0.0767086222767829,0.0778163596987724
1,mlp,relu_16,henon_1000,5,0.001,,,4,1,64,0.0011286287335678,0.0010872974526137,0.020258093252778,0.0197424590587615,0.992984652519226,0.9931676983833312,178,2369,27.4,0.0297835802659392,0.028989827260375,0.0300583001226186
1,mlp,relu_16,henon_1000,5,0.001,,,4,2,64,0.0032364265061914,0.003108493052423,0.0393399186432361,0.0386542156338691,0.9797244071960448,0.9806310534477234,178,6311,74.75,0.05595522262156,0.0541744381189346,0.0567615292966365
1,mlp,relu_16,henon_1000,5,0.001,,,4,4,64,0.0548898987472057,0.04932352155447,0.1925102472305297,0.1824881583452224,0.5670782923698425,0.6181432008743286,178,4889,56.42,0.0750364191830158,0.0752872303128242,0.0785053223371505
1,mlp,relu_16,henon_1000,5,0.001,,,8,1,64,0.0003752148768398,0.0003822548897005,0.011429744772613,0.0112067805603146,0.9976692199707032,0.9976041316986084,306,2292,26.57,0.0234966408461332,0.023081000894308,0.0236911494284868
1,mlp,relu_16,henon_1000,5,0.001,,,8,2,64,0.0040222532115876,0.0033873305656015,0.0456486418843269,0.0434763357043266,0.974846124649048,0.9790064096450806,306,4235,49.64,0.051277020946145,0.0490398742258548,0.0534751377999782
1,mlp,relu_16,henon_1000,5,0.001,,,8,4,64,0.0611624903976917,0.0513117425143718,0.202641561627388,0.1859419494867324,0.5017797946929932,0.598135232925415,306,2033,23.72,0.0693018242716789,0.0692506805062294,0.0728389173746109
1,mlp,relu_16,henon_1000,5,0.001,,,16,1,64,0.001025941572152,0.0011809882707893,0.0192955955862998,0.0200948230922222,0.9936699271202089,0.9927201867103576,562,1120,13.25,0.0297097789123654,0.0289090499281883,0.0301896277815103
1,mlp,relu_16,henon_1000,5,0.001,,,16,2,64,0.0234154090285301,0.0228047873824834,0.1074222102761268,0.1040390580892562,0.8428530693054199,0.8461555242538452,562,1131,13.43,0.0633844461292028,0.0618014484643936,0.0648669525980949
1,mlp,relu_16,henon_1000,5,0.001,,,16,4,64,0.0689271390438079,0.06301149725914,0.2165587842464447,0.2070745527744293,0.383447527885437,0.4599159359931946,562,712,8.4,0.0713496431708335,0.0681514963507652,0.0709044337272644
1,mlp,relu_16_16,henon_1000,5,0.001,,,4,1,64,4.322727545513772e-05,3.471697709755972e-05,0.0040657329373061,0.003710709279403,0.999732494354248,0.9997826218605042,450,1375,20.42,0.0016677250270731,0.0016003105556592,0.0018942521419376
1,mlp,relu_16_16,henon_1000,5,0.001,,,4,2,64,0.000681959441863,0.0005507356254383,0.0185479931533336,0.017048429697752,0.9957858324050904,0.9965643286705016,450,2007,30.76,0.0256404686719179,0.0260256621986627,0.0286208968609571
1,mlp,relu_16_16,henon_1000,5,0.001,,,4,4,64,0.0266608279198408,0.0261240806430578,0.1225138083100318,0.1234983801841735,0.8181256651878357,0.8205691576004028,450,2729,40.3,0.0619215838611125,0.0622113980352878,0.0651901140809059
1,mlp,relu_16_16,henon_1000,5,0.001,,,8,1,64,7.169109449023381e-05,6.647819827776402e-05,0.0052625653333961,0.005061540286988,0.9995561838150024,0.9995883703231812,578,1328,19.66,0.0031669977819547,0.0028956842143088,0.0031431608367711
1,mlp,relu_16_16,henon_1000,5,0.001,,,8,2,64,0.0009486738708801,0.0007802573381923,0.0225849542766809,0.021438555791974,0.9941532015800476,0.9951185584068298,578,2110,33.25,0.0345410365611314,0.0333945602178573,0.037646684795618
1,mlp,relu_16_16,henon_1000,5,0.001,,,8,4,64,0.0433664098381996,0.0389127284288406,0.1616712212562561,0.1547286063432693,0.6840903759002686,0.7161200046539307,578,2491,36.18,0.0645600769668817,0.065310463309288,0.068506047129631
1,mlp,relu_16_16,henon_1000,5,0.001,,,16,1,64,0.0005701734917238,0.0006205621757544,0.0138512384146451,0.0140486285090446,0.9964768290519714,0.9961736798286438,834,1301,19.97,0.0295834010466933,0.0276362616568803,0.0290731582790613
1,mlp,relu_16_16,henon_1000,5,0.001,,,16,2,64,0.0020778616890311,0.0016827916260808,0.0332592278718948,0.0310988407582044,0.9870705604553224,0.9895105361938475,834,2339,34.31,0.0635767798870801,0.0620632506906986,0.0652678459882736
1,mlp,relu_16_16,henon_1000,5,0.001,,,16,4,64,0.0672634318470954,0.0645821318030357,0.2122420817613601,0.2087695449590683,0.4130243062973022,0.4432723522186279,834,559,8.28,0.0710068427026271,0.0684539899230003,0.070337101817131
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,4,1,64,1.3909003428125288e-05,1.3420896721072497e-05,0.0024729748256504,0.0023850346915423,0.9999153017997742,0.9999184608459472,722,1296,22.59,0.0006286264950176,0.0006027419003657,0.0006844370509497
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,4,2,64,0.000360401434591,0.0003617652982939,0.0144758597016334,0.0150985438376665,0.9977612495422364,0.9977702498435974,722,1525,26.84,0.0355452397838234,0.0345875397324562,0.0363273508846759
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,4,4,64,0.0068502947688102,0.0071756392717361,0.0643364638090133,0.0657042562961578,0.9565619826316832,0.9540694952011108,722,3908,73.78,0.0661553006619215,0.0662619769573211,0.0693111717700958
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,8,1,64,2.276766099384986e-05,2.4231690986198373e-05,0.0030313753522932,0.0031690741889178,0.9998602271080016,0.9998489618301392,850,1251,22.01,0.0111721716355532,0.0102103427052497,0.0108090508729219
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,8,2,64,0.0004053054144605,0.0003829412453342,0.0127349058166146,0.0129345441237092,0.9974994659423828,0.9976062178611756,850,1412,25.73,0.045380126312375,0.0427152179181575,0.0451965704560279
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,8,4,64,0.0153523944318294,0.0149018298834562,0.0904595181345939,0.087419256567955,0.8999452590942383,0.901964545249939,850,2181,39.01,0.0662897925823926,0.0660094693303108,0.0704744383692741
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,16,1,64,0.0002075589873129,0.0001763703185133,0.0084907198324799,0.0080955140292644,0.99873548746109,0.9989038705825806,1106,1503,26.72,0.0028662907076068,0.0031691160984337,0.0033617969602346
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,16,2,64,0.0005383230745792,0.0005300646298564,0.0152669046074152,0.0154619626700878,0.996679663658142,0.996707797050476,1106,1711,30.45,0.0270158365368843,0.0261944830417633,0.0278475414961576
1,mlp,relu_16_16_16,henon_1000,5,0.001,,,16,4,64,0.018970476463437,0.0167497880756855,0.0979823470115661,0.0920552834868431,0.874809205532074,0.8894242644309998,1106,1964,45.85,0.0701244302093982,0.0674521401524543,0.0694199800491333
1,mlp,relu_32,henon_1000,5,0.001,,,4,1,64,0.0001069968711817,9.517887519905344e-05,0.0062233624048531,0.0060294377617537,0.9993366599082948,0.99940687417984,354,1646,19.56,0.0099105666857212,0.0098923165351152,0.0110237253829836
1,mlp,relu_32,henon_1000,5,0.001,,,4,2,64,0.0026656901463866,0.0023521929979324,0.0333427526056766,0.0331119485199451,0.98345285654068,0.9852855801582336,354,3768,46.08,0.0424372170120477,0.0423907116055488,0.0447719320654869
1,mlp,relu_32,henon_1000,5,0.001,,,4,4,64,0.0274695120751857,0.0238272882997989,0.1242728605866432,0.1168937236070633,0.8116267919540405,0.8379259705543518,354,6303,74.6,0.0651589855551719,0.0656235814094543,0.0685716047883033
1,mlp,relu_32,henon_1000,5,0.001,,,8,1,64,0.0005402580136433,0.0004862817586399,0.0143381366506218,0.0132560087367892,0.996724247932434,0.9969898462295532,610,1921,22.78,0.0295399934053421,0.0278124157339334,0.0294158197939395
1,mlp,relu_32,henon_1000,5,0.001,,,8,2,64,0.0025105362292379,0.0020635090768337,0.0307676848024129,0.0296169053763151,0.9844335913658142,0.9871528148651124,610,3115,36.97,0.0562099158763885,0.0550879389047622,0.0583654269576072
1,mlp,relu_32,henon_1000,5,0.001,,,8,4,64,0.0549370609223842,0.0468437485396862,0.1877240687608719,0.1701201647520065,0.5763662457466125,0.6437580585479736,610,2369,27.87,0.0677137918770313,0.0685660168528556,0.0715163052082061
1,mlp,relu_32,henon_1000,5,0.001,,,16,1,64,0.0013633425114676,0.0011729784309864,0.0213185641914606,0.0205060746520757,0.9915512800216676,0.992685079574585,1122,1318,16.42,0.0299714678898453,0.0285406205803155,0.030182659626007
1,mlp,relu_32,henon_1000,5,0.001,,,16,2,64,0.0062785954214632,0.0047172927297651,0.0541256889700889,0.0495562888681888,0.9610976576805116,0.9703587889671326,1122,3803,45.74,0.0425654254853725,0.0426471829414367,0.0460374765098094
1,mlp,relu_32,henon_1000,5,0.001,,,16,4,64,0.064537763595581,0.0565600581467151,0.2051252871751785,0.1955390721559524,0.4722159802913666,0.5462005138397217,1122,1238,14.54,0.0709577158093452,0.0682166516780853,0.0708278939127922
1,mlp,relu_32_32,henon_1000,5,0.001,,,4,1,64,2.0106683223275468e-05,2.5437546355533414e-05,0.0028568361885845,0.003020261414349,0.999875545501709,0.9998427033424376,1410,1599,24.28,0.0012766377185471,0.0011900583049282,0.0012724649859592
1,mlp,relu_32_32,henon_1000,5,0.001,,,4,2,64,0.0005150924553163,0.000455230474472,0.0156434345990419,0.0153990546241402,0.9967998266220092,0.9971472024917604,1410,1415,21.37,0.0232503458857536,0.0229095146059989,0.0253456495702266
1,mlp,relu_32_32,henon_1000,5,0.001,,,4,4,64,0.0118141388520598,0.0103122340515255,0.0753361657261848,0.0717959105968475,0.923785924911499,0.9333597421646118,1410,3723,57.01,0.0609930761158466,0.0611294545233249,0.0646888390183448
1,mlp,relu_32_32,henon_1000,5,0.001,,,8,1,64,0.0002955931995529,0.0002789683931041,0.0111130867153406,0.0107498141005635,0.9981644749641418,0.9982504844665528,1666,907,13.88,0.0041824606247246,0.0038999475073069,0.0039479327388107
1,mlp,relu_32_32,henon_1000,5,0.001,,,8,2,64,0.0007681271526962,0.0005699128960259,0.0192207284271717,0.0172154959291219,0.9952673316001892,0.9964555501937866,1666,1587,24.28,0.0329538548365235,0.0319012813270092,0.0350980758666992
1,mlp,relu_32_32,henon_1000,5,0.001,,,8,4,64,0.0268985014408826,0.0207578912377357,0.1131743341684341,0.101296029984951,0.8230656385421753,0.8604921698570251,1666,3436,50.65,0.0634498633444309,0.0635172799229621,0.0686750710010528
1,mlp,relu_32_32,henon_1000,5,0.001,,,16,1,64,9.449423669138925e-05,0.0001194762808154,0.0060133896768093,0.0063633215613663,0.9994157552719116,0.9992574453353882,2178,1082,16.4,0.0030638652853667,0.0032649205531924,0.0033696028403937
1,mlp,relu_32_32,henon_1000,5,0.001,,,16,2,64,0.0010044211521744,0.0010927011026069,0.0209643971174955,0.0222483929246664,0.9937981963157654,0.9931901097297668,2178,2145,32.28,0.0415582906454801,0.0419944338500499,0.046686865389347
1,mlp,relu_32_32,henon_1000,5,0.001,,,16,4,64,0.0635103285312652,0.0597330145537853,0.2024219632148742,0.2009151428937912,0.4940225183963775,0.5224009156227112,2178,642,9.67,0.0660662174224853,0.065052755177021,0.0685533732175827
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,4,1,64,1.7136295355157927e-05,2.023931483563501e-05,0.0029419171623885,0.0030337292701005,0.9998973608016968,0.9998745918273926,2466,853,15.34,0.0003019532116013,0.0002386408741585,0.0002719009353313
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,4,2,64,5.8831537899095565e-05,7.463118527084589e-05,0.0058402339927852,0.0065102665685117,0.9996360540390016,0.9995328187942504,2466,1060,18.92,0.0105228182859718,0.0104644037783145,0.011280445381999
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,4,4,64,0.0020100218243896,0.0021663708612322,0.0333488844335079,0.0336493551731109,0.9874447584152222,0.9863539934158324,2466,2792,50.58,0.0612429689615964,0.06177693977952,0.0642121732234954
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,8,1,64,1.655046253290493e-05,1.6712472643121146e-05,0.0026311993133276,0.0026305720675736,0.9998974800109864,0.9998961091041564,2722,895,16.12,0.0007105977041646,0.0005850399029441,0.0007948711281642
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,8,2,64,0.0001280998985748,0.0001229062327183,0.0084835328161716,0.0080918110907077,0.9992107152938844,0.9992574453353882,2722,1097,19.65,0.0043797098100185,0.0046148840337991,0.0045545645989477
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,8,4,64,0.0292708948254585,0.0282874051481485,0.1157300770282745,0.1192068234086036,0.8078039884567261,0.8063315153121948,2722,1653,29.63,0.0562568645924329,0.0575976707041263,0.0633390620350837
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,16,1,64,6.121041224105284e-05,5.253469498711638e-05,0.0056229224428534,0.0051892637275159,0.9996435642242432,0.9996799230575562,3234,896,16.17,0.000860515970271,0.0010698467958718,0.0011328954715281
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,16,2,64,0.000650348723866,0.0007756412378512,0.0169790629297494,0.019131725654006,0.996022880077362,0.9951610565185548,3234,924,16.78,0.016611900832504,0.0189556926488876,0.0198090374469757
1,mlp,relu_32_32_32,henon_1000,5,0.001,,,16,4,64,0.0650064051151275,0.053304549306631,0.2001094371080398,0.1863012909889221,0.5187117457389832,0.6049782037734985,3234,668,11.81,0.0618682358413934,0.0642994716763496,0.0695311948657035
1,mlp,relu_8,henon_1000,6,0.001,,,4,1,64,0.0304018165916204,0.0281976070255041,0.1030932962894439,0.0981665104627609,0.7888210415840149,0.8041688203811646,90,877,10.2,0.0372032314538955,0.0355641096830368,0.0364507772028446
1,mlp,relu_8,henon_1000,6,0.001,,,4,2,64,0.0283587258309125,0.0247835032641887,0.1232861429452896,0.1159803122282028,0.8051835894584656,0.8305329084396362,90,6593,77.28,0.070988355576992,0.0674895271658897,0.0693550556898117
1,mlp,relu_8,henon_1000,6,0.001,,,4,4,64,0.0541847832500934,0.0519067794084548,0.1905529648065567,0.1890531629323959,0.5713948011398315,0.5916675925254822,90,6624,82.98,0.0766924723982811,0.0784903839230537,0.0824037492275238
1,mlp,relu_8,henon_1000,6,0.001,,,8,1,64,0.0079031884670257,0.0075991805642843,0.052465122193098,0.0517785996198654,0.9497369527816772,0.9513990879058838,154,3942,45.74,0.0323571963235735,0.0313841328024864,0.0326155833899974
1,mlp,relu_8,henon_1000,6,0.001,,,8,2,64,0.0100286481902003,0.0092675453051924,0.0734092518687248,0.0706024765968322,0.9361987709999084,0.940657913684845,154,3222,37.9,0.0654314275830984,0.064415842294693,0.0667514875531196
1,mlp,relu_8,henon_1000,6,0.001,,,8,4,64,0.0558358393609523,0.0498907789587974,0.1916264742612838,0.1815120577812194,0.5568934082984924,0.6133633255958557,154,5046,59.77,0.0711568526923656,0.0718894377350807,0.074172131717205
1,mlp,relu_8,henon_1000,6,0.001,,,16,1,64,0.0022912370041012,0.0019625849090516,0.0292817112058401,0.0255694240331649,0.9857255220413208,0.9877038598060608,282,1145,13.35,0.0245328552089631,0.0250388514250516,0.0257146172225475
1,mlp,relu_8,henon_1000,6,0.001,,,16,2,64,0.0034049458336085,0.0029267212375998,0.0432351343333721,0.0398329608142375,0.9787437915802002,0.9817427396774292,282,4738,58.03,0.0485494416207075,0.0487028285861015,0.0524694509804248
1,mlp,relu_8,henon_1000,6,0.001,,,16,4,64,0.0650552809238433,0.0617650784552097,0.2122294008731842,0.2084773331880569,0.4374657571315765,0.4772037863731384,282,1510,18.02,0.0716745145618915,0.0696779415011406,0.071019172668457
1,mlp,relu_8_8,henon_1000,6,0.001,,,4,1,64,0.0001568290026625,0.0001323461619904,0.0079118963330984,0.0074956589378416,0.9990352988243104,0.9991741180419922,162,1778,33.03,0.0126598388887941,0.0120918592438101,0.0133823221549391
1,mlp,relu_8_8,henon_1000,6,0.001,,,4,2,64,0.0029113322962075,0.0027070106007158,0.037995308637619,0.0382328145205974,0.9817838072776794,0.982913076877594,162,1421,20.61,0.0345959652215242,0.0334181301295757,0.0351022444665432
1,mlp,relu_8_8,henon_1000,6,0.001,,,4,4,64,0.0415427424013614,0.0391896218061447,0.162597119808197,0.1585070490837097,0.6955332159996033,0.7139537930488586,162,3623,53.52,0.0674360018223524,0.0690809413790702,0.073064275085926
1,mlp,relu_8_8,henon_1000,6,0.001,,,8,1,64,0.0003772781637962,0.0003690491430461,0.0143317217007279,0.014069827273488,0.9976770281791688,0.9976896047592164,226,1221,17.76,0.0227001400664448,0.0217008180916309,0.0228892639279365
1,mlp,relu_8_8,henon_1000,6,0.001,,,8,2,64,0.0008128003100864,0.000774088781327,0.0225278530269861,0.0217735692858696,0.9949750304222108,0.9951740503311156,226,3962,57.15,0.0626707881689071,0.0616908222436904,0.0651184394955635
1,mlp,relu_8_8,henon_1000,6,0.001,,,8,4,64,0.0516704581677913,0.045640043914318,0.1798506528139114,0.1704854816198349,0.6020177602767944,0.655490517616272,226,5616,82.51,0.0685662616044282,0.0696798935532569,0.0718822032213211
1,mlp,relu_8_8,henon_1000,6,0.001,,,16,1,64,0.0244066324084997,0.0237588323652744,0.0931822806596756,0.0920281708240509,0.8358697891235352,0.8391778469085693,354,879,12.86,0.0340491076931357,0.0339131131768226,0.0351351201534271
1,mlp,relu_8_8,henon_1000,6,0.001,,,16,2,64,0.0020624694880098,0.0019729868508875,0.0342144705355167,0.0338996462523937,0.9871810078620912,0.9877371191978456,354,2981,43.81,0.0743293918669223,0.0763124153017997,0.0778532773256301
1,mlp,relu_8_8,henon_1000,6,0.001,,,16,4,64,0.0285336878150701,0.0262113008648157,0.1293076127767563,0.1258356571197509,0.8037689924240112,0.8201505541801453,354,3132,45.27,0.0785681575536727,0.0772579461336135,0.0774415582418441
1,mlp,relu_8_8_8,henon_1000,6,0.001,,,4,1,64,5.054106077295728e-05,5.3777846915181726e-05,0.0049133100546896,0.0053055197931826,0.9996866583824158,0.999663233757019,234,1120,19.09,0.001114469685126,0.0010757924756035,0.0012125497451052
1,mlp,relu_8_8_8,henon_1000,6,0.001,,,4,2,64,0.0003419442218728,0.000372749636881,0.013792342506349,0.0140621233731508,0.9978746175765992,0.9976681470870972,234,2219,37.87,0.0278250062838196,0.0270946640521287,0.0296452827751636
1,mlp,relu_8_8_8,henon_1000,6,0.001,,,4,4,64,0.0193816795945167,0.0170920863747596,0.1109209135174751,0.1033829227089881,0.8714285492897034,0.8865269422531128,234,4271,97.43,0.0652437400072813,0.0664281845092773,0.0697608366608619
1,mlp,relu_8_8_8,henon_1000,6,0.001,,,8,1,64,0.0001218511461047,0.0001046904872055,0.0070034740492701,0.0063383565284311,0.9992436766624452,0.9993467330932616,298,1597,29.58,0.0047372362110763,0.0045208903029561,0.0048549617640674
1,mlp,relu_8_8_8,henon_1000,6,0.001,,,8,2,64,0.0006384346634149,0.0006908868672326,0.018946748226881,0.0201552156358957,0.9960482120513916,0.9957499504089355,298,3094,54.29,0.028312156535685,0.0268257185816764,0.0288519710302352
