Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,3.0,8.0,70.0,64.0,33.0,0.02969607966952021,0.0024515427163041745,0.0263868514448404,0.0335920751094818,0.02974654547870155,0.00233089551329615,0.021264312323182776,0.0006554105552785271,0.0200517289340496,0.0220073144882917,0.0215078061446547,0.00043648481369020116,0.13551082182675597,0.006907366991843906,0.1233837679028511,0.147658422589302,0.13412066549062723,0.0021461471915245056,0.11917151324450967,0.0021156262342583595,0.1156969889998436,0.122530773282051,0.11923557519912714,0.0016057863831520566,0.6968926191329956,0.0284050293167826,0.6575696468353271,0.7309268712997437,0.6924921870231628,0.031181663274765015,0.829586036503315,0.00651754659139643,0.8184067010879517,0.8424057364463806,0.8295778334140778,0.0038583576679229736,1722.625,681.8588449048674,778.0,3011.0,1555.5,297.0,2113.495,828.7905549202404,960.54,3716.82,1878.5349999999999,354.82000000000005,0.029491353288499778,0.0024264139355331753,0.0258365706023242,0.0343437850889232,0.0296398083575897,0.00118887734909855,0.027604446746408887,0.001879550021718239,0.0261383187025785,0.0322583019733428,0.02693059947341675,0.0006222249940037988,0.03594097821041936,0.002702093486753542,0.0333470739424228,0.0418827533721923,0.035108909010887104,0.0012016892433166504
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,4.0,8.0,70.0,64.0,32.0,0.02993924189358944,0.0030799175861580697,0.0245092883706092,0.0339891463518142,0.030040901154279702,0.0022647734731434978,0.0221676835790276,0.0012951667155376848,0.0199116021394729,0.0242130365222692,0.022292294539511148,0.0008934643119573489,0.13415404260158534,0.007214859064658852,0.1224154531955719,0.1460378468036651,0.13337752223014826,0.005926907062530518,0.12053071185946462,0.0034904994589779175,0.11521527916193,0.1257389485836029,0.1202096380293369,0.002866894006729105,0.693387359380722,0.03292498624577372,0.6452968120574951,0.7512742280960083,0.6957176923751831,0.02499374747276306,0.8206329882144928,0.011833663332376282,0.802987813949585,0.8406496644020081,0.8221219480037689,0.009362280368804932,1709.6,752.3026252778864,686.0,3009.0,1431.0,563.5,2049.111,901.432645253654,812.62,3568.25,1730.4650000000001,696.5250000000001,0.03022082141704025,0.002787347997798336,0.0261820024914211,0.0345244767765204,0.0298102124490671,0.0022881381834546476,0.02887979038059708,0.0027008953449643843,0.0261568427085876,0.0337048470973968,0.0279982518404722,0.0015996089205145992,0.03536357395350927,0.0024111168676767,0.0330591350793838,0.0400309786200523,0.0341007690876722,0.0008633565157651971
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,8.0,4.0,8.0,70.0,64.0,37.0,0.028348355243603348,0.0030375282198839607,0.0226294137537479,0.0319566838443279,0.0289847310632467,0.0016554072499275502,0.021462438628077465,0.0017434617094736018,0.018488772213459,0.023584458976984,0.0217579929158091,0.0013118078932166013,0.13243771344423294,0.008691859159383189,0.1163535118103027,0.14374540746212,0.13434438407421112,0.004769191145896898,0.11845478788018222,0.005406674888894492,0.1096512153744697,0.1262817531824112,0.1195314489305019,0.003990214318037054,0.7070037225882212,0.0323276815706665,0.6689642667770386,0.7678157687187195,0.7029711604118347,0.018079102039337158,0.8270933926105499,0.016701701722724904,0.8064829707145691,0.854603111743927,0.8233107030391693,0.012746334075927734,1457.1666666666667,425.9778619704185,820.0,1841.0,1682.5,143.5,2344.771666666667,676.3021338478995,1358.16,3049.98,2685.91,257.45500000000015,0.02996482531091675,0.0017355216900671508,0.0275008765359719,0.0320925859527455,0.030212128120991853,0.0016770074144005984,0.028206907833615902,0.0013525037107227932,0.0264050047844648,0.0298328213393688,0.0283024329692125,0.0012534959241747995,0.03555149957537645,0.0009446135406371824,0.0342962667346,0.0372653901576995,0.03550762683153145,0.0006163455545902495
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,4.0,2.0,16.0,70.0,64.0,19.0,0.024804556742310482,0.0031270894639467903,0.020638320595026,0.0281654633581638,0.0252233259379863,0.002942137420177498,0.0173618502914905,0.002512528423626326,0.0145807890221476,0.0216278340667486,0.0170503817498683,0.0018317876383661998,0.12196822315454478,0.010740147016163121,0.1070670634508133,0.1356022655963897,0.1194969117641449,0.012429848313331604,0.10702674537897106,0.009628134529178725,0.0977258831262588,0.1234299466013908,0.1048052757978439,0.006967574357986506,0.7581700801849365,0.03570854545810407,0.7002454996109009,0.7965300679206848,0.7774559259414673,0.01907414197921753,0.8605426669120788,0.02402119361886381,0.8196137547492981,0.8880612254142761,0.861249566078186,0.019272983074188232,1591.2,453.0789776628353,724.0,2028.0,1746.0,121.0,1847.6739999999998,546.3208763940838,807.37,2387.12,2028.7,153.74,0.027472693969805978,0.0018925129729689852,0.024924230037464,0.0304281202455361,0.0267932597133848,0.0018597158292928996,0.02782548964023584,0.0032504255872649965,0.0233980678021907,0.0315354764461517,0.0287123396992683,0.0028231367468833993,0.03380858264863486,0.004747480673198006,0.0256217662245035,0.0389429032802581,0.0361289493739604,0.0028139539062977045
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,2.0,16.0,70.0,64.0,24.0,0.01946164170900974,0.004248883927168883,0.0140153840184211,0.0289859119802713,0.019162056967616,0.0020719822496175974,0.013722493934134588,0.0033185461467730194,0.008561523631215,0.0206746328622102,0.0132134510204195,0.0013842703774571002,0.10664830853541687,0.011399280870361286,0.0904643237590789,0.1334156841039657,0.1066427901387214,0.00499957799911499,0.09368757158517833,0.012835395580909272,0.0716576725244522,0.1187261119484901,0.0920718982815742,0.004708021879196195,0.823771165476905,0.04507435508721753,0.714600145816803,0.8777138590812683,0.832647442817688,0.01812422275543213,0.8916827440261841,0.028608453296882747,0.8316912055015564,0.935270369052887,0.896527111530304,0.012082278728485218,1800.5555555555557,642.540290325329,1160.0,3224.0,1669.0,455.0,2806.8211111111113,995.9779827267987,1820.48,5065.39,2640.67,750.3600000000001,0.028943913425376347,0.004977723491393615,0.0227260301924414,0.0399453106025854,0.0302658844739198,0.0042492832160658,0.030018406195772975,0.005510327499349343,0.0246227029711008,0.042055107653141,0.0296285729855299,0.004389191046357099,0.034052243042323294,0.004292033192992767,0.0270308256149292,0.0418887436389923,0.033608604222536,0.0021474324166773986
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,3.0,16.0,70.0,64.0,23.0,0.02292405027482239,0.0028214051928389214,0.0198543835431337,0.0279670730233192,0.0220212079584598,0.0018536858260631978,0.016767903851966023,0.0018033382552271454,0.0138082010671496,0.0194106213748455,0.0163132194429636,0.0011942712590099006,0.11561875128083754,0.0077197202270650744,0.1029337868094444,0.1259524524211883,0.1160482168197631,0.007319852709770203,0.10548670093218483,0.006684145580009381,0.0956447497010231,0.1158966943621635,0.1064848974347114,0.005462542176246601,0.7819968130853441,0.03991980858049217,0.7164839506149292,0.8332787156105042,0.7928292155265808,0.025448977947235107,0.8655672934320238,0.01559416095746082,0.844717264175415,0.8902931809425354,0.8688578605651855,0.01062685251235962,1598.5555555555557,446.709229591766,781.0,2477.0,1624.0,262.0,2372.0144444444445,657.2162934700182,1212.96,3648.12,2376.72,468.9200000000001,0.032438805568273374,0.01335261931763575,0.0227057311890853,0.0671943070160018,0.0254315005408393,0.0027257693517540003,0.0312758667601479,0.011834855582779628,0.0214200019836425,0.0600587129592895,0.024805249646306,0.002965921536088,0.04268517096837356,0.01925894481371085,0.0310642309486866,0.0952694192528724,0.0344812758266925,0.0029300674796104986
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,2.0,16.0,70.0,64.0,29.0,0.01716734148148029,0.0025875988036084996,0.0139072267338633,0.0222839023917913,0.0173405818641185,0.0016536042094230999,0.01238297174374258,0.0011790276596823676,0.0106872133910655,0.0147772068157792,0.0120048644021153,0.0005014780908822996,0.09916170355346465,0.006691943914256015,0.088809959590435,0.1084238514304161,0.0982292667031288,0.006416767835617107,0.08933629261122805,0.005494096485055779,0.0786109119653701,0.0992703586816787,0.0891274288296699,0.0026104301214218,0.8385708133379618,0.02729218639949184,0.7816925644874573,0.8730977773666382,0.8363037705421448,0.018125534057617188,0.9023821949958801,0.010334147506813345,0.8815978169441223,0.915041208267212,0.9042957425117492,0.005742430686950795,1656.6666666666667,693.7783828027826,1021.0,3512.0,1509.0,207.0,3357.9266666666667,1438.7154326304035,2000.64,7221.64,2983.15,317.00999999999976,0.023676924062547813,0.0033773026821292593,0.0187577232718467,0.029141588964396,0.023545337220033,0.0031656475944651027,0.02370579457945289,0.0037539557755901396,0.0192295163869857,0.0307310558855533,0.0232589393854141,0.0032189488410949985,0.03038135295112922,0.004749733285084374,0.0221977476030588,0.0364287346601486,0.0321033000946044,0.0033740159124136006
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,3.0,16.0,70.0,64.0,28.0,0.01723765674978489,0.004317966708399564,0.0125439306721091,0.0272420868277549,0.01610110700130455,0.0024618343450128997,0.01222087172791356,0.0023333090918407563,0.0088480738922953,0.0168814975768327,0.01146745914593335,0.0014719585888087498,0.1007815510034561,0.01402259426145291,0.0851887539029121,0.1332409977912902,0.09889980405569071,0.009497448801994303,0.089986278116703,0.008873921023415419,0.0763206854462623,0.1069405376911163,0.08996764197945589,0.007205545902252197,0.84325070977211,0.042594825081375604,0.7469531893730164,0.8935899138450623,0.8604817092418671,0.02280557155609131,0.9046837985515594,0.019082312777899173,0.866582989692688,0.9327943921089172,0.9110256731510162,0.012217283248901312,2335.4,637.8119158498059,1325.0,3600.0,2407.5,464.5,6878.316000000001,1793.6296052652565,2610.44,9022.27,6956.395,1045.3200000000002,0.02795886339412789,0.006066338948433563,0.020395112534364,0.0396825261414051,0.0259628271063168,0.004331936852799501,0.028263535909354636,0.007036458850542824,0.0194750931113958,0.0447647534310817,0.025375920347869348,0.0013080332428216969,0.03459646143019194,0.006956937158010764,0.0249222479760646,0.0462259911000728,0.033407619222998605,0.004376816563308249
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,4.0,16.0,70.0,64.0,27.0,0.020195403239793186,0.0052769690664270065,0.0156207121908664,0.0335403233766555,0.0191946271806955,0.0031980779021979003,0.0153253843180007,0.0024367551782095574,0.0120513048022985,0.0209587551653385,0.0147441616281867,0.0012410851195454008,0.10942635850773914,0.013596003511771825,0.0919314697384834,0.1419525295495987,0.1106324344873428,0.0018694326281548101,0.10146053880453104,0.008392072682042694,0.0895978361368179,0.1193963214755058,0.0996964275836944,0.0060828551650047025,0.8087217675315009,0.061235961509028686,0.6453227996826172,0.8570237755775452,0.8228185176849365,0.021116971969604492,0.8787775900628831,0.021667938329146378,0.8281647562980652,0.9084547162055968,0.8834141492843628,0.009553313255310059,1539.5555555555557,592.2644137566169,727.0,2439.0,1440.0,685.0,2902.258888888889,1113.388843311211,1375.48,4666.12,2741.81,1228.71,0.03379831672358655,0.015181004637817264,0.0227737936915622,0.0694444109168317,0.0282306025425593,0.0044194943168098,0.03441279215945134,0.015802470893507274,0.0226790960878133,0.0730379521846771,0.0292710456997156,0.0043178945779801005,0.04150552716520093,0.016871904804645264,0.0295094922184944,0.0851581171154975,0.0339365117251873,0.003174912184476797
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,3.0,16.0,70.0,64.0,33.0,0.01605889853090042,0.003995096047018678,0.0108112953603267,0.02469352632761,0.0150642516091465,0.0023202495649456995,0.012169246251384346,0.0015674483133861147,0.0102554811164736,0.0161037109792232,0.0119814611971378,0.0006307633593678995,0.09836559659904903,0.012164723211542588,0.0796805992722511,0.1228712722659111,0.0954828485846519,0.0059850290417671065,0.09006309343708883,0.005815379814140991,0.0811891183257103,0.102848969399929,0.0901377126574516,0.002771332859992995,0.854744897948371,0.040471666180954664,0.7566428184509277,0.9003252983093262,0.8675480484962463,0.020200014114379883,0.9041524330774943,0.012497893341052932,0.8730319738388062,0.9194025993347168,0.907264232635498,0.0050754547119139515,2164.8888888888887,991.7986404557512,1017.0,4550.0,2064.0,584.0,5499.39,2480.802871101746,2593.61,11486.99,5569.7,1755.2799999999997,0.025362103982012166,0.005904450702166052,0.0151660244704948,0.0352498862064547,0.0242020937924583,0.003356912173330801,0.02514476701617236,0.005753939672454148,0.018054349347949,0.0344554670155048,0.0240548234432935,0.004248438403010403,0.032762727389732946,0.006603404625388788,0.0230511389672756,0.0487041622400283,0.0316948182880878,0.0024486072361469026
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,4.0,16.0,70.0,64.0,32.0,0.018969892420702468,0.005550702930009534,0.0131655298173427,0.0282507091760635,0.0163702424615621,0.003204712644219402,0.013528342151807378,0.0037642000431771967,0.008955642580986,0.0212501026690006,0.0127711007371544,0.0029363473877310996,0.10386370950274994,0.016140939834833862,0.0841895192861557,0.1305378824472427,0.0998308807611465,0.014094240963459001,0.09367334014839591,0.013111755304479375,0.0758129581809043,0.1156711503863334,0.0916421189904213,0.011651873588562095,0.8297164506382413,0.053126287215623756,0.7233342528343201,0.8897818922996521,0.8457445502281189,0.041147053241729736,0.8936279813448588,0.0319329685384436,0.8260931372642517,0.9306440949440002,0.898276150226593,0.02461230754852295,1845.2222222222222,1209.194752972938,862.0,5036.0,1391.0,404.0,4582.134444444444,2966.4793134889755,2369.9,12503.3,3344.1,807.2999999999997,0.027354621995286387,0.004985192508315343,0.0206247020719779,0.0366652357495493,0.0267182383686304,0.002198785750402398,0.027402982322706066,0.005279175269104957,0.0207619573920965,0.0370146706700325,0.0255853496491909,0.003488395363092499,0.03467772052519848,0.0063689204277034,0.0280379969626665,0.0499271266162395,0.0332299433648586,0.004360295832157201
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,8.0,4.0,16.0,70.0,64.0,37.0,0.015514895133674081,0.003179620291381429,0.0103381667286157,0.0191546380519866,0.0164641831070184,0.0026904549449681993,0.01189248915761704,0.0027527798734647184,0.0084726968780159,0.0154785746708512,0.0106069613248109,0.0021342644467950006,0.09463006705045693,0.010701969337725513,0.076808787882328,0.1054596602916717,0.0958494395017623,0.00940099358558659,0.08773414492607115,0.010864042913897183,0.0727745667099952,0.1041787788271904,0.0837474837899208,0.010972917079925606,0.863447642326355,0.03492688522634433,0.8238380551338196,0.915886402130127,0.8694460988044739,0.043407559394836426,0.9076576828956604,0.0238090397121792,0.8772218227386475,0.9368569254875184,0.9185788631439208,0.018278062343597634,2186.8,571.4134755148849,1470.0,3016.0,2228.0,575.0,6831.736,1668.9969185304085,4721.56,9202.31,7035.05,1796.5,0.0245128283484114,0.002706630246450417,0.0221500680264499,0.0296329454415374,0.0231224724815951,0.0009724044551451989,0.02357905060052868,0.0029528961001436147,0.0205032173544168,0.0289975851774215,0.0230812821537256,0.0016136150807142015,0.03261413462460038,0.002479295254765587,0.0281949806958436,0.0347858890891075,0.0342023968696594,0.0005834922194480965
1.0,qrnn_paper,paper_reset,mackey_1000,0.001,4.0,2.0,4.0,70.0,64.0,19.0,0.05105095654726022,0.0011835911150904687,0.0500411428511142,0.0543931275606155,0.050791187211871106,0.0003276858478784492,0.04233410581946366,0.0007728050902929841,0.0400694273412227,0.0428011827170848,0.042562793940305654,0.0001184642314910958,0.17684137374162673,0.0004338650056611452,0.1763346046209335,0.177543357014656,0.17680073529481885,0.0003918781876564026,0.16691055148839948,0.0019966590265533468,0.1612905114889145,0.168739840388298,0.16736893355846405,0.0006786882877349576,0.326255863904953,0.0020436944884972197,0.3222213983535766,0.3287069201469421,0.3265974819660187,0.0017701834440231046,0.638173496723175,0.002662813685149999,0.6328178644180298,0.6412931680679321,0.638670802116394,0.002216041088104248,806.9,718.505455790003,407.0,2928.0,573.5,69.5,1001.22,878.8182410487392,411.18,3573.45,704.345,128.65499999999997,0.05210955796970255,0.00888096634954885,0.0466857208973831,0.0778229145540131,0.048481131800346855,0.001610585902300156,0.05175978429615492,0.012767832898413715,0.0425592772662639,0.0870342254638671,0.04664462432265275,0.004023162648081748,0.05121068693697449,0.005104557529452038,0.0482764467597007,0.0660576894879341,0.0494999662041664,0.000848101451992999
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,4.0,2.0,4.0,140.0,64.0,19.0,0.03900857977569098,0.0021230122886838334,0.0361360237002372,0.0422757975757122,0.038624241948127705,0.0016816630959511046,0.04488239474594588,0.001046718082797249,0.0434931218624115,0.0468050800263881,0.04467762820422645,0.0008870903402567049,0.1572970315814018,0.004054275911902461,0.1513414978981018,0.1648527234792709,0.157584473490715,0.002804234623908941,0.17015542387962337,0.002889698179161018,0.1664878129959106,0.1762513220310211,0.16922436654567713,0.0017886757850646973,0.4961948424577713,0.03936362555396094,0.4279614984989166,0.5505622029304504,0.5021405220031738,0.032782942056655884,0.5925104260444641,0.016440286688845174,0.5615606307983398,0.6203861832618713,0.5957900285720825,0.009507596492767334,1489.1,229.58242528556053,1165.0,1916.0,1411.0,131.0,860.778,150.37982602729664,564.92,1194.4,863.895,47.88499999999999,0.05790578926502747,0.0057025635093431335,0.0514342110190126,0.0719135031104087,0.0569862179408018,0.003670043622454003,0.06461730450391764,0.00458130424814496,0.0597898960113525,0.0734822750091552,0.06264884583652015,0.0017169583588839028,0.058379800990223864,0.0105010159638273,0.0470614172518253,0.080698624253273,0.055314054712653146,0.007092885673046147
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,2.0,4.0,140.0,64.0,24.0,0.03827292554908324,0.0011269696970997371,0.0373588539659976,0.0405334122478961,0.0377325415611267,0.00028954818844800084,0.044457559784253364,0.0007854032578841076,0.043207574635744,0.0459395609796047,0.0446540191769599,0.0003706365823746005,0.1579212844371795,0.002993359070644414,0.1530403196811676,0.1635269820690155,0.1586842834949493,0.0009605288505553922,0.1696221679449081,0.00157064997447431,0.1676440834999084,0.1732692420482635,0.1693901717662811,0.0007306635379790982,0.5074562529722849,0.021172721929958806,0.460970789194107,0.5311304330825806,0.5144760012626648,0.0054732561111450195,0.5961395303408304,0.012352544430700567,0.5763125419616699,0.6134324669837952,0.5950881242752075,0.012269914150238037,1349.6666666666667,407.9869278951635,950.0,2230.0,1249.0,193.0,496.79999999999995,144.57787582399246,353.19,800.52,459.72,70.12,0.05516753545717941,0.0058932921093002395,0.0454990879580792,0.0623160178462664,0.0539248043464289,0.006482193246483803,0.06378277598155865,0.005251603073096982,0.0573979467153549,0.0742027014493942,0.0624107606709003,0.0028470084071159016,0.05344906366533697,0.006049748461803743,0.0471414476633071,0.0656937435269355,0.0507564097642898,0.0018097087740897994
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,3.0,4.0,140.0,64.0,23.0,0.03872141407595733,0.0011656601303306978,0.0369120240211486,0.0405874513089656,0.0381813757121562,0.0008685924112796992,0.045336329688628454,0.0025145837038192806,0.0420300960540771,0.0512872338294982,0.0445928424596786,0.0012517720460892001,0.15847969220744235,0.0034415814630980998,0.1538561284542083,0.1653767675161361,0.157569333910942,0.002764150500297602,0.17187631295786962,0.006208700237311402,0.1661362498998642,0.1880618929862976,0.1689475029706955,0.0012694895267486017,0.5008933577272627,0.019801115327744187,0.4671964347362518,0.5333468914031982,0.5085538029670715,0.010738521814346313,0.5909594496091207,0.025948162011439027,0.5394234657287598,0.6304951906204224,0.5966596007347107,0.009147047996520996,1653.111111111111,824.6300779331898,907.0,3730.0,1340.0,209.0,589.1833333333333,291.37645840237525,327.23,1319.62,479.27,75.06,0.05566544403996814,0.008745391090044996,0.0452356995859493,0.0734713089316048,0.0512786743412208,0.0025441580219194987,0.06406689145498799,0.006410708678275459,0.0571662001311779,0.0803299024701118,0.0637350231409072,0.002620674669742598,0.055400062352418844,0.012148679185034305,0.0451852716505527,0.0881491526961326,0.0539193488657474,0.0017557218670845032
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,2.0,4.0,140.0,64.0,29.0,0.03842901935180023,0.000860083459859976,0.0373870842158794,0.0404738970100879,0.0384947471320629,0.00023368000984190507,0.044271755963563884,0.000998649549516333,0.0429365634918212,0.0462811812758445,0.0442184582352638,0.0006761401891708999,0.1560781531863742,0.001895038900834617,0.1529968082904815,0.1582657843828201,0.156924620270729,0.00115808844566348,0.1687270833386315,0.001670523025210562,0.1668873429298401,0.1724064797163009,0.1683075577020645,0.0010169595479964932,0.5074845552444458,0.015362997519157139,0.4714651107788086,0.5243018865585327,0.5113089680671692,0.009844422340393066,0.5986870858404372,0.015148279139748437,0.5671862959861755,0.6149757504463196,0.6013687252998352,0.011970996856689453,1157.3333333333333,191.56142037941194,798.0,1400.0,1216.0,129.0,549.4377777777777,86.5733398503229,382.41,652.11,572.89,75.20999999999998,0.05260522305149075,0.006744652830733669,0.0461675975885656,0.0691613236235247,0.0520597369306617,0.003999303612444098,0.06043397593829363,0.004820932157452232,0.0525126755237579,0.0676898881793022,0.0593442879617214,0.002970658242702498,0.05033495111597906,0.004561095169967342,0.0444621182978153,0.0576383583247661,0.0487033501267433,0.0026412904262543
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,3.0,4.0,140.0,64.0,28.0,0.03842306770384308,0.001058337729584086,0.0360996350646019,0.0398104786872863,0.0385599676519632,0.0005152504891157497,0.043547229096293404,0.001050421435868851,0.0422463528811931,0.0450312756001949,0.043482286855578395,0.001163680106401447,0.15692305266857143,0.002934623520192886,0.1513241380453109,0.1606392711400985,0.15752232074737543,0.0012715160846709928,0.1677394181489944,0.0017349556273734863,0.1661085337400436,0.1713649034500122,0.1668094247579574,0.0006115138530730924,0.5074609786272049,0.019045694505237486,0.4823556840419769,0.5485422015190125,0.5031615793704987,0.010538518428802518,0.6058303833007812,0.01460901030349393,0.5863653421401978,0.6291949152946472,0.6046942472457886,0.013744324445724487,1188.7,261.37828907543184,877.0,1668.0,1130.0,193.5,764.536,307.25941047264934,411.97,1136.84,675.6600000000001,248.70000000000007,0.0558573408720197,0.007223636792835532,0.0435645947890306,0.072777130951484,0.05454555215934905,0.003262342716981101,0.06393718011677263,0.004379210571779707,0.0536443367600441,0.0701015144586563,0.0631061792373657,0.0013768058270215988,0.05556264482438559,0.006459530040213722,0.0456732362508773,0.0677793473005294,0.0537657998502254,0.002479812130332
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,4.0,4.0,140.0,64.0,27.0,0.03833640242616329,0.0011291111323384073,0.0366067327558994,0.0400756783783435,0.0383594408631324,0.0010913275182247023,0.044320054352283436,0.001266700797366207,0.0423000752925872,0.0468994118273258,0.0444794297218322,0.0008702836930752009,0.15611964629756075,0.0029580472267850657,0.1525333821773529,0.1627222746610641,0.1552271991968155,0.001248911023139898,0.16919434401724068,0.002468570897795711,0.1640526205301284,0.172883078455925,0.1695299297571182,0.0018484145402908048,0.5082409414980147,0.020489984851521006,0.4776780903339386,0.5366270542144775,0.5114314556121826,0.018753111362457275,0.5989246567090353,0.017729684485316834,0.558282732963562,0.6219687461853027,0.6042718291282654,0.0074593424797058105,1424.6666666666667,489.3176655075696,788.0,2321.0,1463.0,411.0,628.1522222222222,218.7627442270013,345.12,1021.79,659.69,186.95999999999992,0.055772486473690513,0.009476756109806306,0.0451638033717042,0.0763922308882077,0.0512429888767655,0.006079185505061299,0.0654457778566413,0.01055525305570856,0.0558757185935974,0.0894631370902061,0.0609278082847595,0.004874151200056104,0.05709007175432305,0.01017789417248865,0.0458617471158504,0.0774124637246131,0.0538438484072685,0.005289383232593606
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,3.0,4.0,140.0,64.0,33.0,0.038315200246870476,0.0007807434473267203,0.0370593257248401,0.0392795540392398,0.03824557363986965,0.0007066596299409519,0.0436471607536077,0.0010157486228443598,0.0418209135532379,0.0449496172368526,0.043628506362438146,0.0007745400071144,0.1565270740538835,0.002382677352727933,0.1528278142213821,0.1597906947135925,0.156631551682949,0.0021063014864921847,0.16795066557824606,0.0018774349468704894,0.1651034951210022,0.1704555302858352,0.16827633231878275,0.0014485269784927507,0.5085935741662979,0.011596719454283467,0.4893561601638794,0.5276901125907898,0.5075585544109344,0.008485376834869385,0.6053566336631775,0.015120593394518387,0.5831025838851929,0.627126932144165,0.6058925092220306,0.012940973043441772,1114.625,221.27072643031659,857.0,1605.0,1057.5,132.5,660.21375,134.2876657531789,494.6,961.71,627.3,76.79000000000002,0.05477486996296454,0.005303013530205449,0.0458272238706487,0.064463938275973,0.053328967310436445,0.0036092687449935518,0.06165009131655094,0.004805622906673974,0.0556613281369209,0.0683575868606567,0.06111467257142065,0.0048897750675677976,0.053437995724379975,0.006587660861832905,0.0457406528294086,0.0659314841032028,0.05138664133846755,0.0039950665086507485
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,4.0,4.0,140.0,64.0,32.0,0.03816984647086686,0.0017247940082396444,0.0368771702051162,0.0417218878865242,0.0374084822833538,0.0005239360034465998,0.04488824733666006,0.0005331047558640965,0.0439467243850231,0.0455773659050464,0.0450473837554454,0.0003601722419262002,0.15822479767458772,0.0027697996046395995,0.1538770645856857,0.1633558273315429,0.1579239964485168,0.001486584544181796,0.17074703957353315,0.0014846455596549829,0.1687780618667602,0.1728436052799224,0.1704946458339691,0.0013195723295211792,0.5066915282181331,0.03263602305834397,0.4402454197406769,0.5303137302398682,0.5213326215744019,0.00891488790512085,0.5914064560617719,0.011130377658124866,0.579479455947876,0.6117163896560669,0.5896896123886108,0.010123014450073242,1216.5714285714287,347.06189532081083,778.0,1977.0,1180.0,94.0,709.9014285714285,215.00858065459167,432.69,1178.94,707.0,76.75,0.056305845976466,0.006789098542634639,0.0449334328295663,0.0690131208135022,0.0540988536344634,0.004595360822147801,0.06262829953006331,0.004972177555265016,0.0549996420741081,0.0670465305447578,0.0649891719222068,0.002057358622551006,0.05336362442799973,0.005520910435970149,0.0438185855746269,0.0607584193348884,0.0552327595651149,0.004319503903388901
