Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,4.0,1.0,64.0,0.0025680505204945,0.0033374386839568,0.0410924553871154,0.0474310480058193,0.9747512936592102,0.9743249416351318,115.0,6302.0,22564.78,0.0544731050729751,0.0580425262451171,0.0457060746848583
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,4.0,70.0,64.0,0.0454893410205841,0.0371979810297489,0.1629535406827926,0.1545123159885406,0.4250093102455139,0.6961722373962402,115.0,1461.0,4945.16,0.0564749485088719,0.0616299360990524,0.0503376126289367
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,4.0,140.0,64.0,0.0524264946579933,0.0670598074793815,0.1944132298231125,0.2126383483409881,-0.1306648403406143,0.1993680149316787,115.0,425.0,1403.56,0.054642260281576,0.0671421959996223,0.0524630807340145
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,8.0,1.0,64.0,0.0009328603628091,0.0015024073654785,0.024137582629919,0.0289014521986246,0.99085795879364,0.9890175461769104,115.0,10059.0,77263.27,0.0504561305046081,0.0523473694920539,0.0409560389816761
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,8.0,70.0,64.0,0.0448243059217929,0.0353015325963497,0.1585215777158737,0.1503078043460846,0.4478441774845123,0.7092529535293579,115.0,1787.0,12310.37,0.0593184220294157,0.0654483959078788,0.0527120232582092
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,8.0,140.0,64.0,0.0376088172197341,0.0457290597259998,0.1545585095882415,0.174667477607727,0.5518919825553894,0.6180487871170044,115.0,12247.0,78035.45,0.0584434745833277,0.0658366978168487,0.0526095554232597
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,16.0,1.0,64.0,0.0011310548288747,0.0018160430481657,0.0275198072195053,0.0324765369296073,0.9892268776893616,0.9865608215332032,115.0,7363.0,117967.13,0.0497386828064918,0.051429308950901,0.0405053719878196
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,16.0,70.0,64.0,0.0362453497946262,0.0255433488637208,0.1457398831844329,0.1269237697124481,0.6012936234474182,0.791157066822052,115.0,3526.0,50469.98,0.0569982052677207,0.0618041828274726,0.0506909899413585
1.0,qlstm_paper,original_1,mackey_1000,7.0,0.001,6.0,,16.0,140.0,64.0,0.0327251367270946,0.0433683358132839,0.1418011337518692,0.164992555975914,0.625902533531189,0.5833556652069092,115.0,4890.0,64814.74,0.0588747402653098,0.0645821839570999,0.0531502068042755
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,4.0,1.0,64.0,8.974978845799342e-05,0.0001157699880423,0.0076645375229418,0.0087514072656631,0.9991271495819092,0.9991111755371094,223.0,3710.0,19288.03,0.0311282934620976,0.0332394503057003,0.0255099572241306
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,4.0,70.0,64.0,0.0360105969011783,0.0301645100116729,0.1414732038974762,0.1377331465482711,0.5941632986068726,0.7516026496887207,223.0,1799.0,8925.12,0.0446117288536495,0.0426991954445838,0.0444053076207637
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,4.0,140.0,64.0,0.0521380677819252,0.0673237442970275,0.1943826675415039,0.2134789377450943,0.0361095741391181,-0.158043771982193,223.0,429.0,2100.32,0.0546616870496008,0.0674542859196662,0.0524479299783706
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,8.0,1.0,64.0,6.700579251628369e-05,8.478410745738074e-05,0.0067508080974221,0.0075232558883726,0.9993714094161988,0.9993501901626588,223.0,3986.0,43988.66,0.0078236295841634,0.0086832204833626,0.0063152275979518
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,8.0,70.0,64.0,0.0373133048415184,0.0269823279231786,0.1422622948884964,0.1344083398580551,0.5879491567611694,0.7800854444503784,223.0,779.0,7877.43,0.03600100076033,0.0305671021342277,0.0410983674228191
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,8.0,140.0,64.0,0.0353462696075439,0.0420909896492958,0.1512642055749893,0.1672970205545425,0.5668691992759705,0.6128209829330444,223.0,1496.0,13454.2,0.0585935292765498,0.0661938861012458,0.052480049431324
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,16.0,1.0,64.0,0.0001044248638208,0.0001608963793842,0.0079125594347715,0.0099224774166941,0.9990370869636536,0.998763918876648,223.0,2786.0,66212.35,0.0081621823366731,0.0088859573006629,0.0066288183443248
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,16.0,70.0,64.0,0.0325300358235836,0.0203940905630588,0.1352296471595764,0.1193530932068824,0.6459259390830994,0.8364757895469666,223.0,2948.0,62689.2,0.0494707437853018,0.0517869852483272,0.045328676700592
1.0,qlstm_paper,original_2,mackey_1000,7.0,0.001,6.0,,16.0,140.0,64.0,0.0340638235211372,0.0266603883355855,0.1425060927867889,0.1322944909334182,0.6091776490211487,0.7775242924690247,223.0,2615.0,48931.68,0.0573547398671507,0.0614452548325061,0.0543796904385089
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,4.0,1.0,64.0,8.061364496825263e-05,9.593227878212927e-05,0.0073753390461206,0.0081070885062217,0.9992299675941468,0.999260425567627,331.0,2212.0,15529.06,0.0056473955512046,0.0063439048826694,0.0047746808268129
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,4.0,70.0,64.0,0.0343248583376407,0.0291634276509284,0.1372327655553817,0.1376169025897979,0.6168918609619141,0.7543296813964844,331.0,1644.0,10523.51,0.0410787951615121,0.0365487858653068,0.0438645109534263
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,4.0,140.0,64.0,0.0522624664008617,0.0669154226779937,0.1943883001804351,0.2129234373569488,-0.1133911088109016,0.2291947901248932,331.0,413.0,2687.96,0.0546064581722021,0.0671438574790954,0.0527551025152206
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,8.0,1.0,64.0,9.756431973073632e-05,0.000126593891764,0.0080681275576353,0.009226412512362,0.9990653395652772,0.9990265965461732,331.0,2907.0,41252.34,0.0094990703277289,0.0103585980832576,0.0078697931021451
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,8.0,70.0,64.0,0.0317592024803161,0.0221173707395792,0.1355065256357193,0.1198368594050407,0.660080075263977,0.8212217092514038,331.0,2934.0,38140.14,0.0461615249514579,0.0473776794970035,0.0437242649495601
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,8.0,140.0,64.0,0.0348789356648922,0.0422065928578376,0.1520042270421981,0.1678111106157302,0.5728132724761963,0.6093037724494934,331.0,1427.0,16723.26,0.0584466448053717,0.0654576197266578,0.0529370568692684
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,16.0,1.0,64.0,7.378330337814987e-05,9.599536861060189e-05,0.0068976967595517,0.0078907832503318,0.999297022819519,0.9992604851722716,331.0,2351.0,69135.32,0.0132874956354498,0.0142195168882608,0.0109061747789382
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,16.0,70.0,64.0,0.034036286175251,0.0239401962608099,0.1427071094512939,0.1263006180524826,0.6318483948707581,0.8015928864479065,331.0,1146.0,30401.65,0.0302665939347611,0.0280391927808523,0.0345570370554924
1.0,qlstm_paper,original_3,mackey_1000,7.0,0.001,6.0,,16.0,140.0,64.0,0.0367151536047458,0.0275312401354312,0.1489050984382629,0.1357626020908355,0.5820897817611694,0.7627242803573608,331.0,1594.0,37857.97,0.0584389432333409,0.063232809305191,0.0542345382273197
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,4.0,1.0,64.0,0.0019937139004468,0.0023342850618064,0.0380696691572666,0.0408861301839351,0.9802927374839784,0.981844127178192,77.0,5119.0,11027.59,0.0443807356059551,0.0468791723251342,0.0367623902857303
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,4.0,70.0,64.0,0.0406231060624122,0.0337567627429962,0.1450639814138412,0.1467052102088928,0.5126901865005493,0.7271010279655457,77.0,3736.0,7346.89,0.0601480288638009,0.0665680915117263,0.0531050153076648
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,4.0,140.0,64.0,0.0524297654628753,0.0670758262276649,0.1945677250623703,0.2129333615303039,-0.2087060213088989,0.1471112370491027,77.0,415.0,839.45,0.0656545075277487,0.0670889839529991,0.0525308474898338
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,8.0,1.0,64.0,0.0005864174454472,0.0008056067745201,0.0193176195025444,0.0228125806897878,0.9943338632583618,0.9939460158348083,77.0,7798.0,34611.93,0.0396844128146767,0.0435186959803104,0.0339914821088314
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,8.0,70.0,64.0,0.0367492660880088,0.029756911098957,0.1430100947618484,0.1371494829654693,0.5716488361358643,0.7672514915466309,77.0,5839.0,23819.76,0.0609255991876125,0.0667692720890045,0.0534307174384593
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,8.0,140.0,64.0,0.0360713303089141,0.0412747114896774,0.1522914916276931,0.1650417000055313,0.5527991652488708,0.6326587796211243,77.0,4978.0,18315.61,0.0585062205791473,0.0658778622746467,0.0528353080153465
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,16.0,1.0,64.0,0.0005414483021013,0.0007565026171505,0.0198518522083759,0.0226294007152318,0.9948108792304992,0.994330883026123,77.0,7579.0,69192.23,0.0486555732786655,0.0536168627440929,0.0423542559146881
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,16.0,70.0,64.0,0.0412210449576377,0.0296919979155063,0.1587391346693039,0.1346857398748397,0.5098420977592468,0.7657715082168579,77.0,3915.0,32776.0,0.061204694211483,0.0660030990839004,0.0534155704081058
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,4.0,,16.0,140.0,64.0,0.0305309947580099,0.0422196462750434,0.1369116753339767,0.1652111560106277,0.6511035561561584,0.5912714600563049,77.0,1939.0,14521.38,0.0590164731256663,0.0641594752669334,0.0536096952855587
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,4.0,1.0,64.0,8.400200749747455e-05,0.0001011681670206,0.0074220229871571,0.0082578267902135,0.9992057085037231,0.9992188215255736,149.0,2537.0,8079.77,0.0046959272120147,0.0051400582306087,0.0039780377410352
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,4.0,70.0,64.0,0.0326322577893734,0.0280147604644298,0.1373312771320343,0.1333627551794052,0.6362177133560181,0.7687140107154846,149.0,2916.0,8059.23,0.0430298149585723,0.0388262048363685,0.0445270240306854
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,4.0,140.0,64.0,0.0528617911040782,0.0668200477957725,0.195000410079956,0.2124351859092712,-0.2154650092124939,0.1491167992353439,149.0,432.0,1244.93,0.0659173135128286,0.0668604969978332,0.0527566708624362
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,8.0,1.0,64.0,9.19926242204383e-05,0.0001103307586163,0.0077181411907076,0.0086722280830144,0.9991215467453004,0.9991552233695984,149.0,3679.0,23300.12,0.0075566018000245,0.0084406370297074,0.0062353680841624
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,8.0,70.0,64.0,0.033108189702034,0.023772744461894,0.142484962940216,0.1242008432745933,0.6387626528739929,0.8078215718269348,149.0,2713.0,15741.31,0.0447182638777626,0.0436833463609218,0.0436954461038112
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,8.0,140.0,64.0,0.0574377067387104,0.0649740695953369,0.200433000922203,0.2092586755752563,-0.2095357030630111,0.1288474202156067,149.0,556.0,2969.98,0.05971923423931,0.0650100111961364,0.0566138625144958
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,16.0,1.0,64.0,8.007160067791119e-05,0.0001167742157122,0.0072884513065218,0.0087188556790351,0.9992442727088928,0.9991143941879272,149.0,3555.0,46159.68,0.0185856973752379,0.0208192504942417,0.0156973991543054
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,16.0,70.0,64.0,0.0336740538477897,0.0233843103051185,0.1443905383348465,0.1263004541397094,0.6446820497512817,0.8062923550605774,149.0,2408.0,28711.61,0.034277006983757,0.0299809668213129,0.0399534031748771
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,4.0,,16.0,140.0,64.0,0.0358755588531494,0.0259927548468112,0.1464342623949051,0.1317386031150818,0.5876013040542603,0.7825381755828857,149.0,1535.0,16761.18,0.0595929967239499,0.0636117234826088,0.0562535412609577
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,4.0,1.0,64.0,9.593903087079524e-05,0.0001238304248545,0.0079313404858112,0.0090960571542382,0.9990930557250975,0.99904465675354,221.0,1432.0,6023.68,0.0046804421581327,0.0051680677570402,0.0038843646179884
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,4.0,70.0,64.0,0.0363176353275775,0.0292761381715536,0.1410492062568664,0.1360456049442291,0.5964154601097107,0.7601632475852966,221.0,1518.0,5781.5,0.0412671205898126,0.0362059585750103,0.0439833477139472
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,4.0,140.0,64.0,0.0482296980917453,0.0596378780901432,0.1844124943017959,0.2038975954055786,0.2619531750679016,0.369350403547287,221.0,1391.0,5197.21,0.0655102589064174,0.067479521036148,0.0528085120022296
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,8.0,1.0,64.0,0.000112414250907,0.0001458007172914,0.0086643435060977,0.0099700037389993,0.9989450573921204,0.9988906383514404,221.0,1810.0,15394.11,0.0055952593218535,0.0062258350662887,0.0044342428445816
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,8.0,70.0,64.0,0.0370641350746154,0.0267708636820316,0.1432012021541595,0.1368098109960556,0.6007872223854065,0.7803400754928589,221.0,728.0,5732.71,0.0386391373144255,0.0364796854555606,0.0393073856830596
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,8.0,140.0,64.0,0.0354217663407325,0.0391735173761844,0.1536534130573272,0.1626872718334198,0.5625824928283691,0.6481609344482422,221.0,1254.0,8711.97,0.0585179287008941,0.0659518614411354,0.0527367666363716
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,16.0,1.0,64.0,0.0001143553890869,0.0001390946272294,0.0087290182709693,0.0097193801775574,0.998906433582306,0.9989328980445862,221.0,1795.0,31435.97,0.0029436434153467,0.0033436631783843,0.0025577507913112
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,16.0,70.0,64.0,0.0292990710586309,0.0189948175102472,0.1295997500419616,0.111717090010643,0.6868752241134644,0.8445001244544983,221.0,3446.0,54967.34,0.0262510917252964,0.0248191077262163,0.0350181795656681
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,4.0,,16.0,140.0,64.0,0.0362386330962181,0.0261530838906765,0.1499719619750976,0.1340471804141998,0.5874581336975098,0.7788230776786804,221.0,1437.0,20196.9,0.0591286942362785,0.0646130219101905,0.053121481090784
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,4.0,1.0,64.0,0.0022921075578778,0.0029668172355741,0.0390508212149143,0.0451921299099922,0.9774794578552246,0.9772098660469056,115.0,5521.0,19192.68,0.0566170338541269,0.0599708892405033,0.047239851206541
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,4.0,70.0,64.0,0.0446228720247745,0.0362447798252105,0.1599182486534118,0.1522368043661117,0.4424006640911102,0.7087101340293884,115.0,4887.0,15846.77,0.0602372537056605,0.0666454583406448,0.05318184196949
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,4.0,140.0,64.0,0.0521887242794036,0.0672534108161926,0.1943666338920593,0.2132647335529327,0.0910800918936729,-0.1303614526987075,115.0,421.0,1398.25,0.0654111852248509,0.067283920943737,0.052438236773014
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,8.0,1.0,64.0,0.0009093775297515,0.0015579209430143,0.0240038000047206,0.0291518419981002,0.9911551475524902,0.9885686039924622,115.0,8263.0,63261.38,0.0592521961778402,0.0650662332773208,0.0513641498982906
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,8.0,70.0,64.0,0.0429368056356906,0.0337241850793361,0.1543826907873153,0.1466770619153976,0.4748715758323669,0.7292641401290894,115.0,1868.0,12423.25,0.0603694087929195,0.0660584717988967,0.053031638264656
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,8.0,140.0,64.0,0.0375475510954856,0.0454987064003944,0.1557144224643707,0.1746477782726287,0.547372579574585,0.6198433637619019,115.0,11397.0,71685.88,0.0584811391308903,0.0659111589193344,0.0527808330953121
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,16.0,1.0,64.0,0.0010882285423576,0.001746876630932,0.0270522646605968,0.0320380367338657,0.9897258281707764,0.9871999621391296,115.0,5668.0,96104.49,0.0581282272934913,0.0640332549810409,0.0509201809763908
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,16.0,70.0,64.0,0.0362252295017242,0.0257528629153966,0.1476170420646667,0.1271983683109283,0.6038845181465149,0.787872314453125,115.0,5403.0,76647.47,0.0609929164250691,0.0657223761081695,0.0532563440501689
1.0,qlstm_paper,original_1,mackey_1000,8.0,0.001,6.0,,16.0,140.0,64.0,0.0329460240900516,0.0433381758630275,0.1416770219802856,0.1650725901126861,0.6237689256668091,0.5840619206428528,115.0,5161.0,66247.61,0.0591850173659622,0.0646906048059463,0.0531310737133026
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,4.0,1.0,64.0,0.0001213737923535,0.0001729754148982,0.0087222224101424,0.0105837741866707,0.99882310628891,0.9986678957939148,223.0,2662.0,13677.1,0.005662918370217,0.0062139574438333,0.004791481886059
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,4.0,70.0,64.0,0.0372442975640296,0.0301581975072622,0.1431278437376022,0.1378710716962814,0.5859268307685852,0.7522135376930237,223.0,1885.0,8979.93,0.0461002149515681,0.0449547842144966,0.0447369962930679
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,4.0,140.0,64.0,0.0533181391656398,0.0666469261050224,0.1958000510931015,0.2125690579414367,-0.2285857498645782,0.1279126703739166,223.0,433.0,2080.43,0.0661973783539401,0.0667238906025886,0.0533809699118137
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,8.0,1.0,64.0,9.675222827354446e-05,0.0001242812577402,0.0079551124945282,0.0092316726222634,0.9990591406822203,0.9990487694740297,223.0,4448.0,48614.4,0.0264864647760987,0.0290538128465414,0.0221077799797058
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,8.0,70.0,64.0,0.0336609855294227,0.025116104632616,0.1392770260572433,0.1302868425846099,0.6257812976837158,0.794657826423645,223.0,1661.0,16449.16,0.0547885402209228,0.0586258880794048,0.0489101558923721
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,8.0,140.0,64.0,0.0353678651154041,0.0410548448562622,0.1513434797525406,0.1645743250846862,0.5619205832481384,0.6234620213508606,223.0,1609.0,14315.43,0.0585347511805594,0.0661254748702049,0.0525872819125652
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,16.0,1.0,64.0,0.0001370243262499,0.0002000602980842,0.00929562933743,0.0113708404824137,0.9986761808395386,0.998470664024353,223.0,2903.0,65352.32,0.0137668560259044,0.01518792565912,0.0113393906503915
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,16.0,70.0,64.0,0.0363617166876792,0.0241293590515851,0.1457134485244751,0.1283494234085083,0.6075533628463745,0.8009564876556396,223.0,683.0,13980.75,0.0580486795968479,0.0622480772435665,0.0510390140116214
1.0,qlstm_paper,original_2,mackey_1000,8.0,0.001,6.0,,16.0,140.0,64.0,0.0361554846167564,0.0266936384141445,0.1479440331459045,0.1335402280092239,0.5887729525566101,0.7730631232261658,223.0,3824.0,72884.38,0.0592331527732312,0.0645380616188049,0.0535339713096618
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,6.0,,4.0,1.0,64.0,9.828956535784528e-05,0.0001466368848923,0.0079060159623622,0.0097303008660674,0.999073088169098,0.9988831281661988,331.0,2580.0,18080.53,0.0064142269548028,0.0071463314816355,0.0052071791142225
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,6.0,,4.0,70.0,64.0,0.0345125161111354,0.0272302404046058,0.1409664005041122,0.1318664401769638,0.6202550530433655,0.7772886157035828,331.0,3347.0,20954.92,0.0437356432278951,0.0401204042136669,0.0445789024233818
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,6.0,,4.0,140.0,64.0,0.0526446960866451,0.0669353157281875,0.1949560493230819,0.2130666971206665,-0.2204844504594802,0.1242659166455268,331.0,414.0,2634.34,0.0656202452050315,0.0670510977506637,0.052779983729124
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,6.0,,8.0,1.0,64.0,0.0001074258325388,0.000130117565277,0.0084230573847889,0.0094396555796265,0.9989680051803588,0.9990009665489196,331.0,2234.0,32010.0,0.0100045009516179,0.0106639042496681,0.0082501666620373
1.0,qlstm_paper,original_3,mackey_1000,8.0,0.001,6.0,,8.0,70.0,64.0,0.0365378037095069,0.0269187949597835,0.1402804255485534,0.1353882104158401,0.5970717668533325,0.7782601714134216,331.0,622.0,8340.93,0.0342120966977543,0.029243666678667,0.0393220856785774
