Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1,mlp,relu_32,henon_1000,0.001,,,8,1,64,610,0.00020759878461825944,0.00012197781746600858,9.254901669919492e-05,0.0005402580136433,0.0001912582010845,4.44350007456e-05,0.0001991791003092139,0.00010383378705941476,9.9206437880639e-05,0.0004862817586399,0.00018428359180684998,3.3861862902950015e-05,0.008325935713946752,0.0023460849531921433,0.0055656805634498,0.0143381366506218,0.00845927186310285,0.0010652856435626997,0.008025812730193099,0.0020303960388227834,0.0054544666782021,0.0132560087367892,0.00777358142659065,0.0010261256247758995,0.9987287521362305,0.0007375877883479508,0.996724247932434,0.9994289875030518,0.9988276958465576,0.0002752244472504217,0.9987636625766754,0.0006419331975082545,0.9969898462295532,0.9993817210197448,0.9988625645637512,0.00022402405738819464,1829.4,241.65065694096512,1339,2309,1800.5,106.5,22.116,3.8078004149377365,15.8,30.36,21.305,1.2399999999999984,0.018111309772357313,0.006361529856133047,0.0085952304303646,0.0295399934053421,0.0174689006991684,0.0046284488402306995,0.01727143963798875,0.005880177380153845,0.0087123494595289,0.0278124157339334,0.01635904703289265,0.003979650791734448,0.018973864242434472,0.006055816217271943,0.0098396511748433,0.0294158197939395,0.017551515251398052,0.0032041487284004515
1,mlp,relu_32,henon_1000,0.001,,,16,1,64,1122,0.00046077521983528997,0.00030825191720757335,0.0002529631601646,0.0013633425114676,0.00038961124664635,6.068717630115e-05,0.00038816433516325,0.0002733443259092309,0.0001545688865007,0.0011729784309864,0.0003083834308199,7.020861085040001e-05,0.011932174395769789,0.00333169622002295,0.0088019715622067,0.0213185641914606,0.011364974547177501,0.0006481488235294984,0.01129456795752044,0.0033214861874702258,0.0077341292053461,0.0205060746520757,0.010673319920897449,0.0010755411349237,0.9971787691116333,0.0019205380246388236,0.9915512800216676,0.9984456300735474,0.9976280927658081,0.00041678547859197446,0.997593355178833,0.0017095192146819164,0.992685079574585,0.999042510986328,0.9981041550636292,0.00044721364974975586,1542.9,290.09669077740267,1105,2216,1558.5,186.5,18.327,2.9746564507519184,13.24,24.23,18.47,2.169999999999998,0.023776614665985057,0.004943435251695281,0.013784081954509,0.0299714678898453,0.025115225743502348,0.003127196431159952,0.023294567968696323,0.004727975357716036,0.0132768480107188,0.029263311997056,0.02420997899025675,0.0032595274969934983,0.025041088089346842,0.004588436198795505,0.0147271193563938,0.030182659626007,0.02630637213587755,0.002909234724938899
1,mlp,relu_32_32,henon_1000,0.001,,,4,1,64,1410,3.0021361089893618e-05,1.760326061708321e-05,1.5885949324001558e-05,7.854493014747277e-05,2.390796180407051e-05,5.676314685842954e-06,2.918400987255154e-05,1.6534198435011527e-05,1.515436997578945e-05,7.613260095240548e-05,2.4407787350355648e-05,4.891579919785727e-06,0.0034871611511334303,0.0008520976410671398,0.0026413754094392,0.0056341588497161,0.0032971366308629,0.0005151627119630499,0.0034296737285330397,0.0007925818747792183,0.0026439218781888,0.0055231894366443,0.0032688560895621,0.00030296389013524986,0.9998162448406219,0.00010954112184192113,0.9995133876800536,0.9999038577079772,0.9998530745506287,3.55243682860773e-05,0.9998194754123688,0.00010384129913013758,0.9995250105857848,0.9999051690101624,0.9998486638069153,3.3348798751886566e-05,1145.8,276.91002148712494,698,1599,1108.0,186.0,17.202000000000005,4.109510433129475,10.46,24.28,16.68,2.755,0.00169226112979227,0.0012152497938955034,0.0004465520527446,0.0046906985575333,0.00125168363738335,0.0007919311392470501,0.0016270530846668,0.0012779973499966446,0.0004305117181502,0.0049275388009846,0.00121422868687655,0.0007642583659616998,0.00189270988048515,0.001483652369018857,0.000463322707219,0.0055938889272511,0.001259702083189,0.0007741877197986501
1,mlp,relu_32_32,henon_1000,0.001,,,8,1,64,1666,7.703029477851716e-05,7.421208777321594e-05,3.109384488197975e-05,0.0002955931995529,5.5197839174070396e-05,1.3098122508381493e-05,7.389264101220251e-05,7.048649494751622e-05,2.567490446381271e-05,0.0002789683931041,5.194585901335813e-05,1.7290509276790544e-05,0.00511409786995494,0.002116365820586893,0.0033067264594137,0.0111130867153406,0.00445389072410755,0.0006970918038859998,0.004971739859320181,0.0020459431568933266,0.0031854058615863,0.0107498141005635,0.004354144912213,0.0007037584437057005,0.9995258033275605,0.00046187695929669596,0.9981644749641418,0.9998072981834412,0.9996595978736877,8.505582809442691e-05,0.9995403051376343,0.00044248105653097965,0.9982504844665528,0.9998415112495422,0.9996799230575562,0.00010618567466741391,1084.3,179.8505212669677,847,1348,1032.5,140.0,16.662,3.443425039114399,12.64,24.2,15.485,2.17,0.00151569226494753,0.0010208545475768095,0.0005043993354775,0.0041824606247246,0.0011519464518641499,0.0004957229117281,0.0015596280922181402,0.0009484467172525582,0.0005822989041917,0.0038999475073069,0.00109446240821845,0.00039469392504534994,0.00162982278270641,0.000988308351060056,0.0006124390056356,0.0039479327388107,0.00114270014455535,0.0004372665425762501
1,mlp,relu_32_32,henon_1000,0.001,,,16,1,64,2178,0.00010286107244608454,3.333699877879031e-05,5.648778824252077e-05,0.0001576514914631,9.53128510445822e-05,2.0196530385874212e-05,9.401695133418453e-05,2.072644903015978e-05,5.134485400049016e-05,0.0001244703307747,8.975087621365674e-05,1.2111158866899819e-05,0.0062583803664892496,0.000951828298459885,0.0049592945724725,0.0078238099813461,0.005848038941621749,0.00044535147026184994,0.00609518745914097,0.0007165515845351421,0.0046903239563107,0.0071970238350331,0.00585540290921925,0.0003293601330369997,0.9993709564208985,0.0002069350331803725,0.9990294575691224,0.999653458595276,0.9994176924228668,0.0001316368579864502,0.9994198560714722,0.0001285016612742321,0.9992251992225648,0.9996803402900696,0.9994438886642456,6.648898124689273e-05,1047.0,130.28200182680646,885,1369,1049.5,62.0,15.779999999999998,2.0182071251484572,13.24,20.78,15.719999999999999,0.9850000000000003,0.00210330669418904,0.0007162945427568528,0.0011772603727877,0.0031279736198484,0.0019587544549722,0.0005730696284445002,0.0023576113511807597,0.0007021770991155746,0.0014004281256347,0.0035047270357608,0.00234356999862935,0.0006537026492878499,0.00262643072055646,0.0007420316533788367,0.001422916073352,0.0036147451028227,0.0026522779371588997,0.0007084695971571001
1,mlp,relu_32_32_32,henon_1000,0.001,,,4,1,64,2466,1.8661779904505238e-05,8.071800331611779e-06,1.111491565097822e-05,4.10490574722644e-05,1.6323075215041172e-05,3.3247679311898537e-06,1.854796391853597e-05,7.08541832794155e-06,1.0943304914690088e-05,3.6059700505575165e-05,1.6620072528894525e-05,3.5235611903772215e-06,0.00297326168511058,0.00043740955876582526,0.0024966779164969,0.0040342072024941,0.0028785143513232,0.00021417124662549995,0.0030061369063332103,0.0004465022355602603,0.0024682693183422,0.0040069655515253,0.0029132252093404,0.00030180905014279974,0.9998865365982056,5.012987479379394e-05,0.9997468590736388,0.999933123588562,0.9999012351036072,1.9311904907282074e-05,0.9998857080936432,4.4112803239074464e-05,0.9997751712799072,0.9999317526817322,0.99989852309227,2.2709369659423828e-05,753.6,162.6814064360153,482,1029,769.5,122.0,13.563999999999998,2.927754088034034,8.64,18.58,13.96,2.035,0.00018810510166072182,7.41735825055422e-05,6.885194052301813e-05,0.0003019532116013,0.0001776442248228,6.0333952933399995e-05,0.00017524639843027545,6.482764767409259e-05,6.431611836887896e-05,0.0002864131529349,0.0001791878166841,5.222053732720001e-05,0.00019049445836567735,6.542173009203581e-05,7.291962538147345e-05,0.0002932347706519,0.00019116704788750002,4.058646300105001e-05
1,mlp,relu_32_32_32,henon_1000,0.001,,,8,1,64,2722,3.10236531731789e-05,9.519555898359315e-06,1.655046253290493e-05,5.270873589324765e-05,3.0138933652779087e-05,4.5491224227589555e-06,3.353717729623895e-05,1.155240658915634e-05,1.6712472643121146e-05,5.178222636459395e-05,3.290136010036804e-05,1.0801230928336736e-05,0.0037629131693392402,0.0005150118287187169,0.0026311993133276,0.0046239574439823,0.0038462372031062,0.00024192093405870003,0.00384086386766279,0.0006048576342583359,0.0026305720675736,0.004707520827651,0.0038489289581774997,0.0004297746345400999,0.999809455871582,5.9585084089676716e-05,0.9996728897094728,0.9998974800109864,0.9998142123222351,3.191828727722168e-05,0.9997915625572205,7.280351503808396e-05,0.9996765851974488,0.9998961091041564,0.999797135591507,6.729364395141602e-05,736.1,109.73372316658175,520,898,752.0,58.0,13.368,2.0050077306584133,9.41,16.3,13.555,1.545,0.00038458322946093997,0.00016311917361515804,0.0001239820281625,0.0007105977041646,0.00034705091529755,9.47092041315e-05,0.00042800100636665,0.00016763045631705634,0.0001828781096264,0.0007428784156218,0.0003717679646797,7.942110823935e-05,0.00045423308911263,0.0001990860966042283,0.0001968454453162,0.0007980526424944,0.0003594610607251,0.00011341544450260002
1,mlp,relu_32_32_32,henon_1000,0.001,,,16,1,64,3234,8.339480154972325e-05,2.6972673743132267e-05,4.6467157517327e-05,0.0001319748989772,7.728525451966561e-05,1.9199564121663577e-05,8.306573436129177e-05,2.6716494190596983e-05,4.296115730539896e-05,0.0001408784737577,8.230015009758063e-05,1.608282036613673e-05,0.005939331883564549,0.0008099589619173766,0.0046520247124135,0.0072588822804391,0.0057783965021371494,0.0005852715112268998,0.00590284047648307,0.0007624093808493885,0.0044732228852808,0.0071942638605833,0.0058739196974784,0.0006240857765078501,0.9995056748390198,0.0001558066125853312,0.9992572069168092,0.9997137784957886,0.9995359480381012,0.00011393427848815918,0.9994915843009948,0.00016640713077613204,0.999122440814972,0.9997331500053406,0.9995037317276,0.00011157989501942023,799.9,91.57450518566836,637,925,810.0,71.0,14.881000000000004,2.2433878398529314,11.56,19.69,14.32,1.8550000000000004,0.0010535718503524101,0.00026896611328431556,0.0006847466982435,0.0017310052993707,0.00105030592239925,0.00012950661039210003,0.0014006382087245,0.00020401826272785416,0.0010698467958718,0.0016918269684538,0.00138871773378915,0.00015368981985374992,0.0015959893353282898,0.00024127571383252,0.0011328954715281,0.002132476773113,0.0015505353221669,0.00011025287676604998
1,mlp,relu_8,henon_1000,0.001,,,4,1,64,90,0.00963559221709143,0.01294900723689426,0.0004058125778101,0.030821593478322,0.0017122564604505502,0.00118343470967375,0.00890053876210001,0.0120742159814099,0.0003250632435083,0.0287652630358934,0.00148678920231755,0.0010247105383314,0.0445226456969976,0.03833573894916136,0.011803837493062,0.1048497930169105,0.02446193061769005,0.010483926162123701,0.042059599887579624,0.036481887237049114,0.0111778611317276,0.1005143001675605,0.022901090793311547,0.009734380990266796,0.9339217662811279,0.09000269119099077,0.7855584025382996,0.9974756240844728,0.989316463470459,0.0074236989021300714,0.938868498802185,0.08392373936698075,0.7997192144393921,0.997984766960144,0.9906520247459412,0.006477087736129816,1828.5,955.8370415504936,678,3571,1505.5,423.0,23.307,12.930708449269128,7.87,51.5,19.92,5.725,0.03809030573815102,0.00465736232449882,0.0315716220065951,0.0474188849329948,0.0370167631655931,0.003282752819359306,0.03625425975769755,0.004329350427328608,0.0294248666614294,0.0451890341937541,0.03565517999231815,0.0030363351106644024,0.037222560681402644,0.004352199488008211,0.0307406764477491,0.0463646687567234,0.0366059690713882,0.00314502231776715
1,mlp,relu_8,henon_1000,0.001,,,8,1,64,154,0.0062392414271016106,0.007100191533271572,0.0001389052340527,0.0250071920454502,0.00424097303766755,0.00341075140750035,0.0058163701614830105,0.006614148850830718,0.0001222374266944,0.0232426654547452,0.0039732794393785,0.003224395099096,0.03907945412211115,0.025165482561770296,0.0071442942135035,0.0964244827628135,0.0362071935087442,0.01660353038460015,0.03750141095370051,0.023975239045275386,0.006734793074429,0.0901771038770675,0.0346782626584172,0.01673204358667135,0.9593337535858154,0.04804747297595744,0.8304082155227661,0.9991374015808104,0.9733304381370544,0.02180418372154236,0.961978805065155,0.04484422938090861,0.8419520258903503,0.9992342591285706,0.9749803245067596,0.020327210426330566,2815.6,1206.7515237197754,979,4229,2750.0,1263.0,33.801,14.7822301768035,11.32,52.06,36.065,11.614999999999998,0.03334274472668762,0.00294452369966897,0.0280742755159735,0.0372014345601201,0.033492606226354804,0.0025638514198362515,0.03195835258811709,0.0026358446682761246,0.0270788557827472,0.0355660319328308,0.03204437904059885,0.0021983953192830016,0.03303397856652733,0.0026639146607519144,0.0285163447260856,0.0374350100755691,0.033197551965713445,0.0019945763051510013
1,mlp,relu_8,henon_1000,0.001,,,16,1,64,282,0.011176912585506151,0.013639591501768045,0.0007171681500039,0.0355014018714427,0.00216593418736005,0.0014107090828474997,0.01065978571423324,0.013076899666484005,0.0007472734432667,0.0343321412801742,0.00196682219393545,0.0011933970672544,0.053010438010096514,0.0416181491169786,0.0154119785875082,0.1296927481889724,0.02844313997775315,0.012652254663407799,0.05107137272134417,0.040629787976403285,0.0155560243874788,0.128929391503334,0.0263874074444174,0.0108219548128545,0.9233811557292938,0.09575572478688245,0.7489433884620667,0.9956097602844238,0.9865827560424805,0.008772701025009155,0.9267531633377075,0.09194025235648345,0.7565272450447083,0.9953657984733582,0.9877346456050873,0.0074530839920043945,1926.6,1233.548637063006,806,4812,1242.0,401.0,22.688,14.440532400157553,9.31,56.1,14.785,4.99,0.03909471520222718,0.017063040838072332,0.0245328552089631,0.0763115618377923,0.031803773716092054,0.0014891348779201476,0.03821879010647529,0.01696416567427786,0.0250388514250516,0.0749597623944282,0.030923262238502447,0.0014054980129003507,0.03931381795555349,0.01634241321177545,0.0257146172225475,0.074632316827774,0.0326639283448457,0.0016022995114326026
1,mlp,relu_8_8,henon_1000,0.001,,,4,1,64,162,0.0005282498401356365,0.00048644014308406064,8.606757910456508e-05,0.0017937008524313,0.00040963084029495,0.00021534718689505,0.0005041146388975567,0.0004281793426393478,9.404819866176696e-05,0.0016167578287422,0.00041030818829305,0.00021746891434304996,0.01317014880478377,0.0055522349555415735,0.0054569048807024,0.025666506960988,0.012959649320691751,0.0033085364848375017,0.012981326412409492,0.005107829500444121,0.0057949409820139,0.0245851892977952,0.013295073993504,0.003514244686812151,0.9967187941074371,0.0030397232580511835,0.9887900948524476,0.9994683861732484,0.9974625110626221,0.0013324618339538574,0.9968476176261902,0.0026979167584157554,0.989818513393402,0.9994149804115297,0.9974376261234283,0.0013471543788909912,1762.0,810.885688614616,755,3696,1655.5,522.5,26.570999999999998,11.931005364176148,11.66,53.59,24.48,8.435,0.033747351700440006,0.011118086000307635,0.0126598388887941,0.0503764953464269,0.0357649559155106,0.0023578764870763012,0.03209252646192904,0.010834714116408238,0.0120918592438101,0.049472875893116,0.0342404525727033,0.0021969564259052485,0.03320634495466943,0.010682768665365727,0.0133823221549391,0.0497618727385997,0.03534643724560735,0.002371748909354248
1,mlp,relu_8_8,henon_1000,0.001,,,8,1,64,226,0.00089715895956028,0.0007741643140442944,8.589126082370058e-05,0.0022410324309021,0.0004746408085338,0.00035360997935634966,0.0008056471146118885,0.0006821946464235786,6.247190322028473e-05,0.0019854586571455,0.00045402930118135004,0.0003560294680937077,0.01733352211304006,0.009598388488453562,0.0059648524038493,0.0378532521426677,0.01389933424070475,0.00692434678785505,0.01646305117756123,0.009043660077987039,0.0050889626145362,0.0355258807539939,0.0135514545254409,0.0070022020954639,0.994415682554245,0.004847043466227549,0.985989511013031,0.9994661808013916,0.9971002340316772,0.002149760723113958,0.9949402689933777,0.00429531814183516,0.9875226020812988,0.9996098875999452,0.9971712231636047,0.0022155046463012695,1863.4,652.0201223888722,893,2899,1911.0,659.0,27.753000000000004,9.067357994476671,16.76,42.0,28.259999999999998,9.69,0.029248303221538607,0.008654045926052657,0.0186350644566118,0.0500719513744115,0.02985462415963405,0.0057562130503356485,0.028079799935221632,0.009200807090217648,0.017194690182805,0.050993837416172,0.0281409779563546,0.006041733548045148,0.029299928620457605,0.00870964343369919,0.019478989765048,0.0506579577922821,0.02973851375281805,0.005888599902391451
1,mlp,relu_8_8,henon_1000,0.001,,,16,1,64,354,0.00294776778828233,0.007171585519650263,0.0001202609928441,0.0244066324084997,0.00049872483941725,0.0003519751480781,0.00283369222306642,0.006989418191763773,0.0001091616868507,0.0237588323652744,0.000493486149935,0.00033934359089469996,0.021353736799210276,0.024756277440623625,0.006869837641716,0.0931822806596756,0.0139662292785942,0.00600840104743835,0.020378906838595827,0.024532902491407785,0.0063251107931137,0.0920281708240509,0.0132605494000017,0.00582682411186395,0.9804524958133698,0.04830132849363677,0.8358697891235352,0.9992560744285583,0.9969247281551362,0.0021625161170960028,0.9810770571231842,0.04738254176487712,0.8391778469085693,0.9993234276771544,0.9969614744186401,0.002085447311401367,1513.1,555.7183549245067,866,2846,1458.5,326.0,22.106,8.090058343423737,12.86,41.35,21.244999999999997,4.61,0.029834799496456937,0.00971950474999691,0.0183613010682165,0.0487470366060733,0.0305784849449992,0.00989617407321935,0.028729644417762722,0.009467764078148231,0.0172751788049936,0.0471225529909133,0.02955110929906365,0.009814538992941352,0.030015960894525,0.009820453173943701,0.0185712873935699,0.0486176386475563,0.030911752022802802,0.010467368178069652
1,mlp,relu_8_8_8,henon_1000,0.001,,,4,1,64,234,0.00012180984267612487,5.0116693606944374e-05,4.8474739742232487e-05,0.0001851404813351,0.00013229886098995,4.042479849879999e-05,0.00011902303740494858,5.091977719944491e-05,5.179274739930406e-05,0.0001875603193184,0.00012857886031265,4.6111028495909e-05,0.00712328096851701,0.0017387461298485423,0.0049133100546896,0.0108683202415704,0.00719034858047955,0.0009179231710732,0.007139467913657401,0.0017763406267646362,0.004715290851891,0.0109262494370341,0.007277984870597699,0.0010214049834758,0.9992471635341644,0.00030911599559252026,0.9988648295402528,0.9997016787528992,0.999182105064392,0.00025433301925636975,0.9992563009262085,0.0003172434972597077,0.998830258846283,0.9996761083602904,0.9991947412490845,0.00028637051582330875,1216.3,295.05391032826526,917,1940,1132.0,142.5,21.098000000000003,5.068727256422464,15.84,33.67,19.485,2.3549999999999986,0.00912584918260103,0.011160017331563908,0.0010085650777909,0.0315728116780519,0.0029438123456202,0.00178433856344785,0.008708228811155959,0.010552812655386951,0.0009038395946845,0.029398301616311,0.0030176537111401003,0.0019274032674729503,0.00922814818331966,0.011086217158332908,0.0009877973934635,0.0308583434671163,0.0032777355518191498,0.00208229408599435
1,mlp,relu_8_8_8,henon_1000,0.001,,,8,1,64,298,0.0003031740674486882,0.0004202638137735123,5.053615677752532e-05,0.0012090002419427,0.00011481880574135001,3.6093573726218967e-05,0.00031256765250870075,0.0004616323183543006,3.486097921268083e-05,0.0013248770264908,9.889998545983361e-05,3.5538952943124324e-05,0.00933746839873487,0.005940479794234914,0.0043834713287651,0.0219752881675958,0.007004409097135,0.0009200535714626004,0.008925815834663762,0.006085833309779296,0.003746970789507,0.0221789553761482,0.0063920144457369505,0.0009289798326790498,0.9981183290481568,0.002611203402322029,0.9924970865249634,0.99969083070755,0.9992897510528564,0.0002218484878540039,0.9980471014976502,0.0028878119033992986,0.9917287230491638,0.9997859597206116,0.9993860125541686,0.00022357702255260126,1470.3,476.1012602377776,839,2673,1388.0,192.5,25.933,8.477840585903937,14.42,46.59,24.205,4.389999999999999,0.01881210306659337,0.016380125494268476,0.0018540907884016,0.0525462549179792,0.01191258567851035,0.0092449584277347,0.017833632405381588,0.015581500157631873,0.0019144535763189,0.0499782040715217,0.010890228673815651,0.00834875839063895,0.01859604888595635,0.015933990365245225,0.0018475831020623,0.0510363541543483,0.0120217655785381,0.00947775761596855
1,mlp,relu_8_8_8,henon_1000,0.001,,,16,1,64,426,0.008277283873758222,0.02417266457261076,7.325418118853122e-05,0.080793984234333,0.00016386175411745,3.62820792361e-05,0.008206883000093472,0.024020849197482833,6.058667349861935e-05,0.0802682340145111,0.00014202120655675,2.8813814424199992e-05,0.03243229696527118,0.0694496618699788,0.005825210828334,0.240583598613739,0.00840177061036225,0.0012849632184952497,0.032241457933559974,0.07029193367213195,0.0052745305001735,0.2429137825965881,0.00778390839695925,0.0010552043095231,0.8982059010304511,0.3013188651280921,-0.0057467138394713,0.9995561838150024,0.9989989697933197,0.00022336840629577637,0.8995123490225524,0.2977347434232173,0.0063118780963122,0.999626398086548,0.9991202652454376,0.00017264485359180792,1343.5,473.429033752684,459,2411,1349.0,207.5,25.820999999999998,9.331549121126674,8.15,41.78,25.775,6.34,0.02336947663919997,0.024081438108726535,0.0015227879397571,0.0794505290687084,0.012897285469807649,0.0094111392274499,0.0233222152339294,0.024242292751421236,0.0021689485292881,0.0802688002586364,0.012833402724936549,0.0088573533575982,0.02400390964467073,0.023929066752313426,0.0029677206184715,0.0807920396327972,0.0141013227403163,0.0087711575906724
1,mlp,relu_16,henon_1000,0.001,,,4,2,64,178,0.003957162797450971,0.0015852895865215164,0.0020939286332577,0.0067501324228942,0.003577257040888,0.0009831794304773001,0.00364583962364117,0.0015848068820169744,0.0017783327493816,0.0065065743401646,0.0035580391995608503,0.0011170607758686504,0.04165467508137221,0.008565294447348902,0.0319411903619766,0.0581111051142215,0.038603400811552946,0.00532019697129725,0.04073739219456905,0.009156200610687464,0.0307040605694055,0.0573247410356998,0.03824112564325325,0.005971979349851549,0.9751175224781037,0.01015264583415727,0.9572170972824096,0.9870188236236572,0.9775429368019104,0.006303280591964722,0.9769947767257691,0.010142045854964064,0.9586023688316344,0.9889925718307496,0.9776597321033478,0.007035970687866211,4289.4,1168.4920367721809,2553,6311,4237.5,1065.0,49.91799999999999,13.312016977152636,29.81,74.75,50.015,12.245000000000001,0.05621466360986229,0.009895083687002799,0.0335016630589962,0.0723378375172615,0.058689407445490296,0.004304496012628105,0.05433170013129707,0.009042134804562637,0.0340836569666862,0.0698217228055,0.05609097145497795,0.004118941724300353,0.056787036731839144,0.009050805550118111,0.0364188104867935,0.072061575949192,0.058503633365035,0.0042550619691610475
1,mlp,relu_16,henon_1000,0.001,,,8,2,64,306,0.009207191946916252,0.007474944745854427,0.0019702080171555,0.0261238534003496,0.00643830001354215,0.0024516636040062003,0.007716830808203611,0.006194354090088209,0.0016915245214477,0.0221323817968368,0.0054503795690834,0.00203757139388475,0.06158558558672661,0.02303774879510713,0.0306054670363664,0.1104748845100402,0.05436884053051465,0.007833197712898247,0.056892027705907774,0.02015380180663603,0.0291880406439304,0.0984257757663726,0.049975974485278046,0.006623074412345845,0.940086716413498,0.05093264922662414,0.8231298923492432,0.987828493118286,0.9593421220779419,0.01569837331771856,0.9496965110301971,0.04219558057947922,0.8502391576766968,0.9895194172859192,0.9653451442718506,0.013369679450988714,3993.9,1122.8230002988005,1973,6289,4032.0,615.5,47.104,13.217990164922956,23.37,74.41,47.915,6.829999999999998,0.05778161559253926,0.0083362002080762,0.0405074160546064,0.0672631811350584,0.06140970271080725,0.005057712830603096,0.0557998083531856,0.008023947394865042,0.0397294275462627,0.0650537088513374,0.05946706980466835,0.004350546747446102,0.05860678032040591,0.007632131058390817,0.0418384931981563,0.0664588958024978,0.061628021299839,0.003933424130082155
1,mlp,relu_16,henon_1000,0.001,,,16,2,64,562,0.01330361418658862,0.009376414461071902,0.0015736046480014,0.0274300724267959,0.0080529933329671,0.0050079870852641995,0.01113280338468024,0.007971630085612037,0.0014791075373068,0.0238678753376007,0.00717292423360045,0.00460522243520245,0.07418022546917197,0.029051128597581237,0.0295919794589281,0.1201406568288803,0.06183143891394135,0.0218557622283697,0.06811999119818207,0.025605734979890722,0.0290431529283523,0.1068170964717865,0.0580819677561521,0.016955140978097947,0.9123280763626098,0.06429306217662249,0.813454806804657,0.9902264475822448,0.9493750035762788,0.03159132599830611,0.9265775978565216,0.05447822790694986,0.838423490524292,0.990762174129486,0.9544675946235657,0.029403269290924017,2878.1,1773.452759449769,877,7057,2634.5,1026.5,33.911,20.851568022573264,10.4,82.99,30.82,12.814999999999998,0.053965146280825084,0.006111043639682294,0.0467113576829433,0.0641521770507097,0.0535880850628018,0.005614244937896699,0.05318590104579921,0.005491007874209657,0.0464308634400367,0.0625580251216888,0.0521474760025739,0.004480527713894799,0.05737502761185165,0.005388229980360845,0.0508079677820205,0.0656909197568893,0.05643847584724425,0.004435343667864848
1,mlp,relu_16_16,henon_1000,0.001,,,4,2,64,450,0.000564393174136,9.887117177692944e-05,0.0003622474032454,0.0006940054590813,0.0005768948758486,7.573419134135001e-05,0.00052206897235004,8.521205000429301e-05,0.000301034131553,0.0006165012018755,0.0005456192593555,3.951191320085006e-05,0.017345293983817064,0.0021955868204531536,0.0123500349000096,0.0201334860175848,0.01781392935663455,0.001087978482246399,0.01675910819321866,0.0019539198588638187,0.0115168401971459,0.0181268695741891,0.0174842113628983,0.0004274742677807513,0.996510910987854,0.0006097102106440523,0.9956863522529602,0.9977554082870485,0.9964259266853333,0.0004660785198211115,0.9967441856861115,0.0005418782435822314,0.9961361289024352,0.9981432557106018,0.9965878427028656,0.0002474486827850342,2239.2,488.2398590856752,1555,3329,2165.5,181.5,32.905,7.001573037539493,22.36,45.77,31.845,2.2799999999999976,0.03452104220166798,0.010000689325177616,0.0228365531191229,0.0526300154626369,0.03481645165011285,0.009778492152690851,0.03389728143811223,0.009471062336071345,0.0226408783346414,0.05051139742136,0.034041177481412846,0.009336302056908597,0.036173207499086805,0.009591948939819813,0.0249697808176279,0.0531374253332614,0.03632764331996435,0.009185227565467349
1,mlp,relu_16_16,henon_1000,0.001,,,8,2,64,578,0.00057740173651832,0.0002073337832670262,0.0003262945683673,0.0009486738708801,0.00051994755631305,0.00015012285439294998,0.0005461969325551501,0.00021347750179681135,0.0002862657420337,0.0010021305643022,0.00048793570022095,0.00014054690836930002,0.017037138808518593,0.002791239800160928,0.0134125454351305,0.0225849542766809,0.0165177565068006,0.0021508745849132494,0.0167525614611804,0.0029399875343245493,0.0134149082005023,0.021438555791974,0.0161314774304628,0.002568272873759299,0.9964340507984162,0.0012847006388982242,0.9941532015800476,0.9979936480522156,0.9967787265777588,0.0009553134441375732,0.9965904355049133,0.001343039695804865,0.9937081336975098,0.9982104301452636,0.9969691038131714,0.0008655190467835028,2272.0,461.15463783854545,1495,3376,2201.0,190.5,34.638,4.5200902645854315,29.28,44.78,33.325,3.649999999999995,0.04001120137982067,0.011773969763756088,0.0219003698788583,0.0620306175202131,0.0393783604726195,0.009093706589192152,0.03849520832300182,0.011299049724035656,0.0207085870206356,0.0603356398642063,0.0383572075515985,0.007631148211658001,0.04187284465879197,0.01124971224454716,0.0232527237385511,0.0632476061582565,0.04206596314907065,0.0086556207388639
